2.3000000000	9.6746106624E-10	-43.7811657415
2.2990000000	9.4666324494E-10	-45.0000000000
2.2980000000	9.6746106624E-10	-43.7811657415
2.2970000000	9.4755685210E-10	-42.5104879369
2.2960000000	9.4666324494E-10	-45.0000000000
2.2950000000	9.6746106624E-10	-46.2188342585
2.2940000000	9.4666324494E-10	-45.0000000000
2.2930000000	9.6746106624E-10	-43.7811657415
2.2920000000	9.6746106624E-10	-43.7811657415
2.2910000000	9.6746106624E-10	-43.7811657415
2.2900000000	9.8782110225E-10	-45.0000000000
2.2890000000	9.6746106624E-10	-46.2188342585
2.2880000000	9.6746106624E-10	-43.7811657415
2.2870000000	9.6746106624E-10	-43.7811657415
2.2860000000	9.6746106624E-10	-43.7811657415
2.2850000000	9.8782110225E-10	-45.0000000000
2.2840000000	9.4666324494E-10	-45.0000000000
2.2830000000	9.6746106624E-10	-43.7811657415
2.2820000000	9.4666324494E-10	-45.0000000000
2.2810000000	9.6746106624E-10	-43.7811657415
2.2800000000	9.4666324494E-10	-45.0000000000
2.2790000000	9.2631224358E-10	-43.7269699799
2.2780000000	9.4666324494E-10	-45.0000000000
2.2770000000	9.4666324494E-10	-45.0000000000
2.2760000000	9.4666324494E-10	-45.0000000000
2.2750000000	9.2631224358E-10	-43.7269699799
2.2740000000	9.2631224358E-10	-43.7269699799
2.2730000000	9.4666324494E-10	-45.0000000000
2.2720000000	9.2631224358E-10	-43.7269699799
2.2710000000	9.2631224358E-10	-43.7269699799
2.2700000000	9.2631224358E-10	-43.7269699799
2.2690000000	9.2631224358E-10	-43.7269699799
2.2680000000	9.4666324494E-10	-45.0000000000
2.2670000000	9.4666324494E-10	-45.0000000000
2.2660000000	9.4666324494E-10	-45.0000000000
2.2650000000	9.4666324494E-10	-45.0000000000
2.2640000000	9.2631224358E-10	-43.7269699799
2.2630000000	9.4666324494E-10	-45.0000000000
2.2620000000	9.4666324494E-10	-45.0000000000
2.2610000000	9.2631224358E-10	-43.7269699799
2.2600000000	9.4666324494E-10	-45.0000000000
2.2590000000	9.4666324494E-10	-45.0000000000
2.2580000000	9.2631224358E-10	-43.7269699799
2.2570000000	9.6746106624E-10	-43.7811657415
2.2560000000	9.2631224358E-10	-43.7269699799
2.2550000000	9.2631224358E-10	-43.7269699799
2.2540000000	9.2631224358E-10	-43.7269699799
2.2530000000	9.2631224358E-10	-43.7269699799
2.2520000000	9.2631224358E-10	-43.7269699799
2.2510000000	9.2631224358E-10	-43.7269699799
2.2500000000	9.2631224358E-10	-43.7269699799
2.2490000000	9.2631224358E-10	-46.2730300201
2.2480000000	9.2631224358E-10	-43.7269699799
2.2470000000	9.4666324494E-10	-45.0000000000
2.2460000000	9.4666324494E-10	-45.0000000000
2.2450000000	9.2631224358E-10	-43.7269699799
2.2440000000	9.2631224358E-10	-43.7269699799
2.2430000000	9.2631224358E-10	-43.7269699799
2.2420000000	9.4666324494E-10	-45.0000000000
2.2410000000	9.4666324494E-10	-45.0000000000
2.2400000000	9.2631224358E-10	-43.7269699799
2.2390000000	9.2631224358E-10	-43.7269699799
2.2380000000	9.2631224358E-10	-43.7269699799
2.2370000000	9.4666324494E-10	-45.0000000000
2.2360000000	9.4666324494E-10	-45.0000000000
2.2350000000	9.2631224358E-10	-43.7269699799
2.2340000000	9.2631224358E-10	-43.7269699799
2.2330000000	9.2631224358E-10	-43.7269699799
2.2320000000	9.2631224358E-10	-43.7269699799
2.2310000000	9.2631224358E-10	-43.7269699799
2.2300000000	9.2631224358E-10	-43.7269699799
2.2290000000	9.2631224358E-10	-43.7269699799
2.2280000000	9.2631224358E-10	-43.7269699799
2.2270000000	9.4666324494E-10	-45.0000000000
2.2260000000	9.2631224358E-10	-43.7269699799
2.2250000000	9.2631224358E-10	-43.7269699799
2.2240000000	9.2631224358E-10	-43.7269699799
2.2230000000	9.2631224358E-10	-43.7269699799
2.2220000000	9.2631224358E-10	-43.7269699799
2.2210000000	9.2631224358E-10	-43.7269699799
2.2200000000	9.2631224358E-10	-43.7269699799
2.2190000000	9.0550397342E-10	-45.0000000000
2.2180000000	9.2631224358E-10	-43.7269699799
2.2170000000	9.2631224358E-10	-43.7269699799
2.2160000000	9.2631224358E-10	-43.7269699799
2.2150000000	9.0550397342E-10	-45.0000000000
2.2140000000	9.2631224358E-10	-46.2730300201
2.2130000000	9.2631224358E-10	-43.7269699799
2.2120000000	9.0550397342E-10	-45.0000000000
2.2110000000	9.2631224358E-10	-43.7269699799
2.2100000000	9.2631224358E-10	-43.7269699799
2.2090000000	9.2631224358E-10	-43.7269699799
2.2080000000	9.0550397342E-10	-45.0000000000
2.2070000000	9.0550397342E-10	-45.0000000000
2.2060000000	9.2631224358E-10	-43.7269699799
2.2050000000	9.2631224358E-10	-43.7269699799
2.2040000000	9.0550397342E-10	-45.0000000000
2.2030000000	9.2631224358E-10	-43.7269699799
2.2020000000	9.2631224358E-10	-43.7269699799
2.2010000000	9.0550397342E-10	-45.0000000000
2.2000000000	9.0550397342E-10	-45.0000000000
2.1990000000	9.0550397342E-10	-45.0000000000
2.1980000000	9.2631224358E-10	-43.7269699799
2.1970000000	9.2631224358E-10	-43.7269699799
2.1960000000	9.0550397342E-10	-45.0000000000
2.1950000000	9.2631224358E-10	-43.7269699799
2.1940000000	9.2631224358E-10	-43.7269699799
2.1930000000	9.0550397342E-10	-45.0000000000
2.1920000000	9.0550397342E-10	-45.0000000000
2.1910000000	9.0550397342E-10	-45.0000000000
2.1900000000	9.0550397342E-10	-45.0000000000
2.1890000000	9.0550397342E-10	-45.0000000000
2.1880000000	9.0550397342E-10	-45.0000000000
2.1870000000	9.0550397342E-10	-45.0000000000
2.1860000000	9.0550397342E-10	-45.0000000000
2.1850000000	9.0550397342E-10	-45.0000000000
2.1840000000	8.8516360341E-10	-43.6677801461
2.1830000000	9.0550397342E-10	-45.0000000000
2.1820000000	9.0550397342E-10	-45.0000000000
2.1810000000	9.0550397342E-10	-45.0000000000
2.1800000000	8.8516360341E-10	-43.6677801461
2.1790000000	8.8516360341E-10	-43.6677801461
2.1780000000	9.0550397342E-10	-45.0000000000
2.1770000000	8.8516360341E-10	-46.3322198539
2.1760000000	8.8516360341E-10	-46.3322198539
2.1750000000	8.6434470191E-10	-45.0000000000
2.1740000000	8.6434470191E-10	-45.0000000000
2.1730000000	8.6434470191E-10	-45.0000000000
2.1720000000	8.6434470191E-10	-45.0000000000
2.1710000000	8.6434470191E-10	-45.0000000000
2.1700000000	8.6434470191E-10	-45.0000000000
2.1690000000	8.6434470191E-10	-45.0000000000
2.1680000000	8.4401600000E-10	-46.3971810273
2.1670000000	8.4401600000E-10	-46.3971810273
2.1660000000	8.4401600000E-10	-46.3971810273
2.1650000000	8.6434470191E-10	-45.0000000000
2.1640000000	8.4401600000E-10	-46.3971810273
2.1630000000	8.2318543039E-10	-45.0000000000
2.1620000000	8.0286959276E-10	-46.4688007144
2.1610000000	8.0286959276E-10	-46.4688007144
2.1600000000	8.0286959276E-10	-46.4688007144
2.1590000000	8.2421376986E-10	-47.8624052261
2.1580000000	8.2421376986E-10	-47.8624052261
2.1570000000	8.0286959276E-10	-46.4688007144
2.1560000000	7.8310921750E-10	-48.0127331215
2.1550000000	8.0286959276E-10	-46.4688007144
2.1540000000	7.8310921750E-10	-48.0127331215
2.1530000000	7.8310921750E-10	-48.0127331215
2.1520000000	7.8310921750E-10	-48.0127331215
2.1510000000	7.6394599924E-10	-49.6354062816
2.1500000000	7.4200998641E-10	-48.1797725746
2.1490000000	7.4200998641E-10	-48.1797725746
2.1480000000	7.4200998641E-10	-48.1797725746
2.1470000000	7.2292900675E-10	-49.8990318307
2.1460000000	7.4200998641E-10	-48.1797725746
2.1450000000	7.2292900675E-10	-49.8990318307
2.1440000000	7.0091854902E-10	-48.3664538750
2.1430000000	6.8192864774E-10	-50.1945472423
2.1420000000	6.8192864774E-10	-50.1945472423
2.1410000000	6.6367348685E-10	-52.1251374970
2.1400000000	6.6367348685E-10	-52.1251374970
2.1390000000	6.6367348685E-10	-52.1251374970
2.1380000000	6.2285359376E-10	-52.5946992474
2.1370000000	6.2285359376E-10	-52.5946992474
2.1360000000	6.0561582613E-10	-54.7824615903
2.1350000000	5.8931192428E-10	-57.0948098946
2.1340000000	5.8931192428E-10	-57.0948098946
2.1330000000	5.6509828611E-10	-55.4915344532
2.1320000000	5.7402146733E-10	-59.5345056886
2.1310000000	5.3427929056E-10	-60.6422990325
2.1300000000	5.0911121435E-10	-59.0361855662
2.1290000000	4.9476711765E-10	-61.9274585684
2.1280000000	4.5554876249E-10	-63.4348925755
2.1270000000	4.5554876249E-10	-63.4348925755
2.1260000000	4.4329800180E-10	-66.8013585727
2.1250000000	4.1670586423E-10	-65.2248594312
2.1240000000	4.0537181242E-10	-68.9624889746
2.1230000000	3.9585719769E-10	-72.8972710309
2.1220000000	3.5999657413E-10	-75.9637719725
2.1210000000	3.5406545780E-10	-80.5376618299
2.1200000000	3.5045857693E-10	-85.2363420169
2.1190000000	3.2014400000E-10	90.0000000000
2.1180000000	2.9249159003E-10	84.2893873709
2.1170000000	2.9249159003E-10	84.2893873709
2.1160000000	2.9680374746E-10	78.6900485966
2.1150000000	3.1345967309E-10	68.1985905136
2.1140000000	2.9964401962E-10	60.9453959009
2.1130000000	2.9104000000E-10	53.1301023542
2.1120000000	3.0937976373E-10	48.8140748343
2.1110000000	3.5045856862E-10	41.6335393366
2.1100000000	3.3940804790E-10	30.9637565321
2.1090000000	3.5166497002E-10	24.4439547804
2.1080000000	4.0537181242E-10	21.0375110254
2.1070000000	4.2375967491E-10	15.9454330455
2.1060000000	4.7999643465E-10	14.0362145172
2.1050000000	5.0241390431E-10	10.0079487522
2.1040000000	5.2709686305E-10	6.3401905455
2.1030000000	5.8280715081E-10	2.8624150448
2.1020000000	6.4094911778E-10	2.6025711325
2.1010000000	6.9849500000E-10	0.0000000000
2.1000000000	7.2818085215E-10	-2.2906210495
2.0990000000	7.8634578265E-10	-2.1211063748
2.0980000000	8.4851911476E-10	-5.9061413454
2.0970000000	9.0970172163E-10	-7.3523954799
2.0960000000	9.9636146023E-10	-6.7098300888
2.0950000000	1.0334993909E-9	-9.7275785514
2.0940000000	1.1245579134E-9	-10.4374938114
