2.0850000000	9.6746106624E-10	-46.2188342585
2.0840000000	9.6746106624E-10	-46.2188342585
2.0830000000	9.6746106624E-10	-46.2188342585
2.0820000000	9.6746106624E-10	-46.2188342585
2.0810000000	9.6746106624E-10	-46.2188342585
2.0800000000	9.6746106624E-10	-46.2188342585
2.0790000000	9.6746106624E-10	-46.2188342585
2.0780000000	9.6746106624E-10	-46.2188342585
2.0770000000	9.6746106624E-10	-46.2188342585
2.0760000000	9.6746106624E-10	-46.2188342585
2.0750000000	9.4666324494E-10	-45.0000000000
2.0740000000	9.6746106624E-10	-46.2188342585
2.0730000000	9.4666324494E-10	-45.0000000000
2.0720000000	9.4666324494E-10	-45.0000000000
2.0710000000	9.4666324494E-10	-45.0000000000
2.0700000000	9.6746106624E-10	-46.2188342585
2.0690000000	9.4666324494E-10	-45.0000000000
2.0680000000	9.6746106624E-10	-46.2188342585
2.0670000000	9.4666324494E-10	-45.0000000000
2.0660000000	9.4666324494E-10	-45.0000000000
2.0650000000	9.4755685210E-10	-47.4895120631
2.0640000000	9.4755685210E-10	-47.4895120631
2.0630000000	9.2631224358E-10	-46.2730300201
2.0620000000	9.2631224358E-10	-46.2730300201
2.0610000000	9.2631224358E-10	-46.2730300201
2.0600000000	9.4755685210E-10	-47.4895120631
2.0590000000	9.2631224358E-10	-46.2730300201
2.0580000000	9.0550397342E-10	-45.0000000000
2.0570000000	9.2631224358E-10	-46.2730300201
2.0560000000	9.2631224358E-10	-46.2730300201
2.0550000000	9.2631224358E-10	-46.2730300201
2.0540000000	9.0550397342E-10	-45.0000000000
2.0530000000	9.0550397342E-10	-45.0000000000
2.0520000000	9.2631224358E-10	-46.2730300201
2.0510000000	9.2631224358E-10	-46.2730300201
2.0500000000	9.0550397342E-10	-45.0000000000
2.0490000000	8.8516360341E-10	-46.3322198539
2.0480000000	8.8516360341E-10	-46.3322198539
2.0470000000	9.0550397342E-10	-45.0000000000
2.0460000000	9.0550397342E-10	-45.0000000000
2.0450000000	8.8516360341E-10	-46.3322198539
2.0440000000	8.8516360341E-10	-46.3322198539
2.0430000000	8.8516360341E-10	-46.3322198539
2.0420000000	8.8516360341E-10	-46.3322198539
2.0410000000	8.8516360341E-10	-46.3322198539
2.0400000000	8.8516360341E-10	-46.3322198539
2.0390000000	8.8516360341E-10	-46.3322198539
2.0380000000	8.8516360341E-10	-46.3322198539
2.0370000000	8.6532412964E-10	-47.7263109939
2.0360000000	8.6434470191E-10	-45.0000000000
2.0350000000	8.8516360341E-10	-46.3322198539
2.0340000000	8.2421376986E-10	-47.8624052261
2.0330000000	8.4602079142E-10	-49.1849161251
2.0320000000	8.4602079142E-10	-49.1849161251
2.0310000000	8.4602079142E-10	-49.1849161251
2.0300000000	8.2421376986E-10	-47.8624052261
2.0290000000	8.2421376986E-10	-47.8624052261
2.0280000000	8.2421376986E-10	-47.8624052261
2.0270000000	8.0497751645E-10	-49.3986513135
2.0260000000	8.0497751645E-10	-49.3986513135
2.0250000000	8.0497751645E-10	-49.3986513135
2.0240000000	7.8634740746E-10	-51.0089493250
2.0230000000	7.8634740746E-10	-51.0089493250
2.0220000000	7.6394599924E-10	-49.6354062816
2.0210000000	7.6394599924E-10	-49.6354062816
2.0200000000	7.4542673592E-10	-51.3401317259
2.0190000000	7.4542673592E-10	-51.3401317259
2.0180000000	7.2759940000E-10	-53.1301653512
2.0170000000	7.2759940000E-10	-53.1301653512
2.0160000000	7.0453262313E-10	-51.7099006380
2.0150000000	6.8687847077E-10	-53.6157153377
2.0140000000	6.8687847077E-10	-53.6157153377
2.0130000000	6.6367348685E-10	-52.1251374970
2.0120000000	6.4621448145E-10	-54.1623989575
2.0110000000	6.4621448145E-10	-54.1623989575
2.0100000000	6.4621448145E-10	-54.1623989575
2.0090000000	6.2961661798E-10	-56.3099829523
2.0080000000	6.1395040587E-10	-58.5704830485
2.0070000000	5.7402146733E-10	-59.5345056886
2.0060000000	5.7402146733E-10	-59.5345056886
2.0050000000	5.3427929056E-10	-60.6422990325
2.0040000000	5.3427929056E-10	-60.6422990325
2.0030000000	5.2062907376E-10	-63.4349980393
2.0020000000	5.0828042477E-10	-66.3706674515
2.0010000000	4.9733030634E-10	-69.4439952322
2.0000000000	4.7018858116E-10	-68.1985452571
1.9990000000	4.3266112308E-10	-70.3461314021
1.9980000000	4.1670486547E-10	-77.9052275578
1.9970000000	3.8829576844E-10	-77.0053975859
1.9960000000	3.8280336834E-10	-81.2538229441
1.9950000000	3.4924800000E-10	90.0000000000
1.9940000000	3.4924800000E-10	90.0000000000
1.9930000000	3.5406545780E-10	80.5376618299
1.9920000000	3.1345967309E-10	68.1985905136
1.9910000000	3.1345967309E-10	68.1985905136
1.9900000000	2.9964401962E-10	60.9453959009
1.9890000000	3.1480789296E-10	56.3099324740
1.9880000000	3.5045856862E-10	48.3664606634
1.9870000000	3.7271305561E-10	38.6598082541
1.9860000000	3.9047113450E-10	26.5650511771
1.9850000000	4.1670586423E-10	24.7751405688
1.9840000000	4.6017369642E-10	18.4349881961
1.9830000000	4.7999643465E-10	14.0362145172
1.9820000000	5.3109913200E-10	9.4622938310
1.9810000000	5.8498317010E-10	5.7106028833
1.9800000000	6.4094911778E-10	2.6025711325
1.9790000000	7.2759900000E-10	0.0000000000
1.9780000000	7.8580700000E-10	0.0000000000
1.9770000000	8.7505612667E-10	-3.8140900783
1.9760000000	9.3541377838E-10	-5.3558075098
1.9750000000	9.9636146023E-10	-6.7098300888
1.9740000000	1.0909167997E-9	-9.2110097267
1.9730000000	1.1818517689E-9	-9.9262455067
1.9720000000	1.2729445790E-9	-10.5392001942
1.9710000000	1.3700496962E-9	-12.2648092633
1.9700000000	1.4615830010E-9	-12.6526080199
1.9690000000	1.5882340306E-9	-13.7816144234
1.9680000000	1.6799800027E-9	-14.0362434679
1.9670000000	1.7435679056E-9	-14.5001514078
1.9660000000	1.8991318980E-9	-15.1011430087
1.9650000000	2.0349938888E-9	-16.6207408071
1.9640000000	2.1548813225E-9	-16.4768361456
1.9630000000	2.2831341375E-9	-17.0490309721
1.9620000000	2.4115996586E-9	-17.5602207280
1.9610000000	2.5679264610E-9	-17.8188403620
1.9600000000	2.7242995775E-9	-18.0477750092
1.9590000000	2.8530802698E-9	-18.4349234209
1.9580000000	3.0464759212E-9	-18.9542861400
1.9570000000	3.2126600658E-9	-19.5840632428
1.9560000000	3.3692786813E-9	-19.6872146164
1.9550000000	3.5631815445E-9	-20.0631580374
1.9540000000	3.7299609118E-9	-20.5560991555
1.9530000000	3.9139168951E-9	-20.4563616599
1.9520000000	4.1081013173E-9	-20.7460703949
1.9510000000	4.3567621342E-9	-20.7352093397
1.9500000000	4.5886614681E-9	-21.1940707368
1.9490000000	4.7725195552E-9	-21.0876238790
1.9480000000	5.0046180366E-9	-21.4920187283
1.9470000000	5.2532521773E-9	-21.4478052120
1.9460000000	5.4748034807E-9	-21.5186482610
1.9450000000	5.7449994996E-9	-22.0170532288
1.9440000000	6.0205832593E-9	-21.8528879539
1.9430000000	6.2910350233E-9	-22.2936805629
1.9420000000	6.5016609338E-9	-22.0872307754
1.9410000000	6.7612068704E-9	-22.2594159828
1.9400000000	7.0208131678E-9	-22.4189444921
1.9390000000	7.3342531269E-9	-22.3925087571
1.9380000000	7.6588198672E-9	-22.5696270195
1.9370000000	7.9722540060E-9	-22.5394490570
1.9360000000	8.2968937008E-9	-22.6971449596
1.9350000000	8.6103141512E-9	-22.6645000788
1.9340000000	8.9618124980E-9	-22.7343252127
1.9330000000	9.2978509633E-9	-23.0336785573
1.9320000000	9.6762031422E-9	-23.0176024039
1.9310000000	1.0065946162E-8	-23.1551216315
1.9300000000	1.0417530682E-8	-23.1986121790
1.9290000000	1.0784432368E-8	-23.0361732419
1.9280000000	1.1212394158E-8	-23.2376885847
1.9270000000	1.1590772669E-8	-23.2174202389
1.9260000000	1.2007280532E-8	-23.2715536659
1.9250000000	1.2423894182E-8	-23.3219171727
1.9240000000	1.2893867470E-8	-23.2665658650
1.9230000000	1.3348729350E-8	-23.3790038621
1.9220000000	1.3791973153E-8	-23.3732821222
1.9210000000	1.4220193143E-8	-23.5219312090
1.9200000000	1.4716818530E-8	-23.4218341005
1.9190000000	1.5275027560E-8	-23.5856230599
1.9180000000	1.5771719165E-8	-23.4901035433
1.9170000000	1.6238241916E-8	-23.6705814251
1.9160000000	1.6746551057E-8	-23.6692563223
1.9150000000	1.7281520471E-8	-23.6293093878
1.9140000000	1.7736528703E-8	-23.7046277311
1.9130000000	1.8271394966E-8	-23.6659066970
1.9120000000	1.8871361227E-8	-23.6394956793
1.9110000000	1.9482998462E-8	-23.6930696682
1.9100000000	2.0056207889E-8	-23.7008480838
1.9090000000	2.0614601195E-8	-23.8146567004
1.9080000000	2.1214531224E-8	-23.7868819981
1.9070000000	2.1879370357E-8	-23.7691015186
1.9060000000	2.2502809506E-8	-23.8797717678
1.9050000000	2.3194340410E-8	-23.8311140978
1.9040000000	2.3885887074E-8	-23.7852738800
1.9030000000	2.4535945120E-8	-23.8589562554
1.9020000000	2.5135779393E-8	-23.8345702164
1.9010000000	2.5785846477E-8	-23.9033569879
1.9000000000	2.6489181237E-8	-23.9178186382
1.8990000000	2.7245683936E-8	-23.8816928886
1.8980000000	2.8014015289E-8	-23.9021417788
1.8970000000	2.8820713191E-8	-23.9507412156
1.8960000000	2.9589015019E-8	-23.9681316901
1.8950000000	3.0345542740E-8	-23.9346145263
1.8940000000	3.1178844043E-8	-23.9570033752
1.8930000000	3.2050608542E-8	-24.0047808015
1.8920000000	3.2872178493E-8	-23.9778325786
1.8910000000	3.3678946435E-8	-24.0177639189
1.8900000000	3.4435417570E-8	-23.9869852145
1.8890000000	3.5230310581E-8	-23.9815612402
1.8880000000	3.5972074262E-8	-24.0141917646
1.8870000000	3.6805431678E-8	-24.0314984436
1.8860000000	3.7745078431E-8	-23.9758979529
1.8850000000	3.8696609056E-8	-23.9625190418
1.8840000000	3.9580178686E-8	-24.0394478625
1.8830000000	4.0425410811E-8	-24.0923508833
1.8820000000	4.1365017472E-8	-24.0402338408
1.8810000000	4.2381543325E-8	-24.0304489207
1.8800000000	4.3371451434E-8	-24.0366506479
1.8790000000	4.4349644239E-8	-24.0083079377
1.8780000000	4.5324828514E-8	-24.0632962128
1.8770000000	4.6249772133E-8	-24.0650034063
1.8760000000	4.7109667378E-8	-24.0630828075
1.8750000000	4.8126190252E-8	-24.0539832604
1.8740000000	4.9219586787E-8	-24.0795256633
1.8730000000	5.0351492126E-8	-24.1205103428
1.8720000000	5.1356126375E-8	-24.0812154399
1.8710000000	5.2399176529E-8	-24.0594230559
1.8700000000	5.3466100276E-8	-24.0954952059
1.8690000000	5.4562288159E-8	-24.0493427622
1.8680000000	5.5590674463E-8	-24.0691053733
1.8670000000	5.6710642582E-8	-24.0789917099
1.8660000000	5.7845364441E-8	-24.0502865691
1.8650000000	5.8938758778E-8	-24.0716855341
1.8640000000	5.9810528273E-8	-24.0955289379
1.8630000000	6.0800481757E-8	-24.0989793196
1.8620000000	6.1935193144E-8	-24.0718035029
1.8610000000	6.3055161630E-8	-24.0806471672
1.8600000000	6.4148566947E-8	-24.0997907324
1.8590000000	6.5295335903E-8	-24.0972367717
1.8580000000	6.6415308489E-8	-24.1052041244
1.8570000000	6.7405312990E-8	-24.1080620134
1.8560000000	6.8643421064E-8	-24.0980800450
1.8550000000	6.9801842635E-8	-24.1176991009
1.8540000000	7.1028118057E-8	-24.0863528739
1.8530000000	7.2109646024E-8	-24.0821877794
1.8520000000	7.3164648132E-8	-24.0875145485
1.8510000000	7.4296554254E-8	-24.1151685509
1.8500000000	7.5339632258E-8	-24.0996111629
1.8490000000	7.6382674858E-8	-24.0844101962
1.8480000000	7.7618080137E-8	-24.1239173277
1.8470000000	7.8752726884E-8	-24.1022816881
1.8460000000	7.9848995323E-8	-24.0706224084
1.8450000000	8.0915830661E-8	-24.0943387220
1.8440000000	8.2165780825E-8	-24.1046666995
1.8430000000	8.3300528352E-8	-24.0844463842
1.8420000000	8.4512073510E-8	-24.0847355902
1.8410000000	8.5552314529E-8	-24.1148825819
1.8400000000	8.6557038570E-8	-24.0916063578
1.8390000000	8.7546950948E-8	-24.0939872236
1.8380000000	8.8498460557E-8	-24.0868675207
1.8370000000	8.9514939123E-8	-24.0816467734
1.8360000000	9.0658677991E-8	-24.1212568897
1.8350000000	9.1778745392E-8	-24.1267038020
1.8340000000	9.2759575537E-8	-24.0720161782
1.8330000000	9.3761401772E-8	-24.0907378345
1.8320000000	9.4943654158E-8	-24.1372343894
1.8310000000	9.5986723696E-8	-24.1247836662
1.8300000000	9.6991308821E-8	-24.1038791530
1.8290000000	9.8072835102E-8	-24.1006234234
1.8280000000	9.8971176020E-8	-24.1078985766
1.8270000000	9.9804549301E-8	-24.1134984001
1.8260000000	1.0083304600E-7	-24.1237162688
1.8250000000	1.0191732576E-7	-24.0837739844
1.8240000000	1.0299885390E-7	-24.0808850751
1.8230000000	1.0398596795E-7	-24.1188109569
1.8220000000	1.0496412546E-7	-24.1060698806
1.8210000000	1.0602185639E-7	-24.0742773441
1.8200000000	1.0715370117E-7	-24.0936621021
1.8190000000	1.0803736654E-7	-24.1207728929
1.8180000000	1.0900364004E-7	-24.0945260341
1.8170000000	1.0992539321E-7	-24.1289033913
1.8160000000	1.1069421527E-7	-24.1322567791
1.8150000000	1.1142641578E-7	-24.0947615772
1.8140000000	1.1227194607E-7	-24.1133312728
1.8130000000	1.1317038091E-7	-24.1195720727
1.8120000000	1.1404508159E-7	-24.0990750152
1.8110000000	1.1481294653E-7	-24.1026660550
1.8100000000	1.1567302311E-7	-24.1015634272
1.8090000000	1.1655691799E-7	-24.1266374177
1.8080000000	1.1728912441E-7	-24.0910514964
1.8070000000	1.1808171367E-7	-24.1202216747
1.8060000000	1.1899472841E-7	-24.1076105320
1.8050000000	1.1996073834E-7	-24.0839255828
1.8040000000	1.2084457635E-7	-24.1081956492
1.8030000000	1.2158601404E-7	-24.1171540313
1.8020000000	1.2238397043E-7	-24.0842543657
1.8010000000	1.2304865712E-7	-24.0794881355
1.8000000000	1.2364315334E-7	-24.1336787341
1.7990000000	1.2425490075E-7	-24.1396293940
1.7980000000	1.2501447365E-7	-24.1005434596
1.7970000000	1.2574133105E-7	-24.1267507799
1.7960000000	1.2635576395E-7	-24.1031756147
1.7950000000	1.2708531482E-7	-24.0997999198
1.7940000000	1.2781304304E-7	-24.1253627114
1.7930000000	1.2835904761E-7	-24.1300723087
1.7920000000	1.2887033578E-7	-24.0991800272
1.7910000000	1.2944372025E-7	-24.0985385848
1.7900000000	1.3013217444E-7	-24.1173503200
1.7890000000	1.3074487167E-7	-24.1229429330
1.7880000000	1.3138308343E-7	-24.1234520259
1.7870000000	1.3207155593E-7	-24.1418576558
1.7860000000	1.3269790957E-7	-24.1308444138
1.7850000000	1.3324482771E-7	-24.1351830635
1.7840000000	1.3383011216E-7	-24.1457777074
1.7830000000	1.3458612123E-7	-24.1373090342
1.7820000000	1.3526537147E-7	-24.1164409117
1.7810000000	1.3579771663E-7	-24.1369616374
1.7800000000	1.3651006568E-7	-24.1770309112
1.7790000000	1.3739659571E-7	-24.1706842114
1.7780000000	1.3812969624E-7	-24.1401019141
1.7770000000	1.3894784008E-7	-24.1598521796
1.7760000000	1.3993761449E-7	-24.1609297869
1.7750000000	1.4092826040E-7	-24.1617887510
1.7740000000	1.4193927098E-7	-24.2104993680
1.7730000000	1.4306126449E-7	-24.1873516591
1.7720000000	1.4430026669E-7	-24.1817602615
1.7710000000	1.4566549750E-7	-24.2042508992
1.7700000000	1.4687455641E-7	-24.2287591789
1.7690000000	1.4820391602E-7	-24.2195837912
1.7680000000	1.4996502480E-7	-24.1973117384
1.7670000000	1.5169365123E-7	-24.2293125167
1.7660000000	1.5354349763E-7	-24.2283067958
1.7650000000	1.5544463106E-7	-24.2423836815
1.7640000000	1.5755128269E-7	-24.2688346887
1.7630000000	1.5970229820E-7	-24.2530516531
1.7620000000	1.6198390450E-7	-24.2394703124
1.7610000000	1.6440459098E-7	-24.2600664918
1.7600000000	1.6722723513E-7	-24.2945459974
1.7590000000	1.6967688645E-7	-24.2877462357
1.7580000000	1.7207280216E-7	-24.2892488687
1.7570000000	1.7474181842E-7	-24.3026020663
1.7560000000	1.7770254714E-7	-24.2730989064
1.7550000000	1.8063089544E-7	-24.2896613864
1.7540000000	1.8336232415E-7	-24.3235458445
1.7530000000	1.8620685763E-7	-24.2817043024
1.7520000000	1.8912669779E-7	-24.2695719758
1.7510000000	1.9206705366E-7	-24.2931429123
1.7500000000	1.9485129824E-7	-24.3179373969
1.7490000000	1.9768232831E-7	-24.2896597547
1.7480000000	2.0032400281E-7	-24.3048317944
1.7470000000	2.0255271023E-7	-24.3001400881
1.7460000000	2.0519940389E-7	-24.2785560889
1.7450000000	2.0784197940E-7	-24.2932071107
1.7440000000	2.1049815199E-7	-24.2971592638
1.7430000000	2.1282063159E-7	-24.2727838392
1.7420000000	2.1502199932E-7	-24.2719825475
1.7410000000	2.1733698778E-7	-24.2997711642
