2.1880000000	4.7616511210E-7	-25.0989415637
2.1870000000	4.7673558967E-7	-25.1132773816
2.1860000000	4.7749111228E-7	-25.1093481070
2.1850000000	4.7882089825E-7	-25.1040238520
2.1840000000	4.8116551774E-7	-25.0956430333
2.1830000000	4.8267749084E-7	-25.0878737837
2.1820000000	4.8337717063E-7	-25.1023146283
2.1810000000	4.8298402036E-7	-25.1165669279
2.1800000000	4.8329716746E-7	-25.1144826642
2.1790000000	4.8410283273E-7	-25.1229861390
2.1780000000	4.8415534647E-7	-25.1200720171
2.1770000000	4.8485834977E-7	-25.1191014398
2.1760000000	4.8660589015E-7	-25.1058593243
2.1750000000	4.8759413664E-7	-25.1119189196
2.1740000000	4.8839931777E-7	-25.1205078293
2.1730000000	4.8910322643E-7	-25.1194953185
2.1720000000	4.8982761032E-7	-25.1398435284
2.1710000000	4.8996050415E-7	-25.1250593095
2.1700000000	4.8847321026E-7	-25.1389868834
2.1690000000	4.8936343322E-7	-25.1202117423
2.1680000000	4.9115972175E-7	-25.1194956099
2.1670000000	4.9157553450E-7	-25.1267670640
2.1660000000	4.9261588456E-7	-25.1297531652
2.1650000000	4.9355164536E-7	-25.1385511361
2.1640000000	4.9448741776E-7	-25.1473158086
2.1630000000	4.9464493125E-7	-25.1387510879
2.1620000000	4.9579120454E-7	-25.1359490259
2.1610000000	4.9709543532E-7	-25.1247462254
2.1600000000	4.9719811199E-7	-25.1339622011
2.1590000000	4.9808046902E-7	-25.1455549345
2.1580000000	4.9893867341E-7	-25.1509252322
2.1570000000	4.9948143162E-7	-25.1733989075
2.1560000000	5.0073310303E-7	-25.1650028813
2.1550000000	5.0195970741E-7	-25.1505529938
2.1540000000	5.0315890366E-7	-25.1450612153
2.1530000000	5.0354876532E-7	-25.1461099351
2.1520000000	5.0461420022E-7	-25.1550493454
2.1510000000	5.0588736421E-7	-25.1674144307
2.1500000000	5.0721346636E-7	-25.1770321445
2.1490000000	5.0809951077E-7	-25.1735510588
2.1480000000	5.0890839715E-7	-25.1669493901
2.1470000000	5.1002725653E-7	-25.1729317934
2.1460000000	5.1135884100E-7	-25.1532000394
2.1450000000	5.1252743927E-7	-25.1710225114
2.1440000000	5.1369746250E-7	-25.1741483508
2.1430000000	5.1489392028E-7	-25.1832549506
2.1420000000	5.1793920839E-7	-25.1884117844
2.1410000000	5.1942639846E-7	-25.1751327766
2.1400000000	5.1919086039E-7	-25.1802780527
2.1390000000	5.2021061930E-7	-25.1628907761
2.1380000000	5.2153628921E-7	-25.1721564288
2.1370000000	5.2262957592E-7	-25.1722753753
2.1360000000	5.2377311792E-7	-25.1838315139
2.1350000000	5.2452548113E-7	-25.1943155508
2.1340000000	5.2515130201E-7	-25.1902878082
2.1330000000	5.2676235071E-7	-25.2058302867
2.1320000000	5.2955233290E-7	-25.1960041383
2.1310000000	5.3236520595E-7	-25.1920213796
2.1300000000	5.3413459907E-7	-25.1993537555
2.1290000000	5.3538314361E-7	-25.2053159073
2.1280000000	5.3608349589E-7	-25.2182803624
2.1270000000	5.3637147773E-7	-25.2106411931
2.1260000000	5.3850605606E-7	-25.2132027725
2.1250000000	5.3938855061E-7	-25.2237780635
2.1240000000	5.3980708628E-7	-25.2164615679
2.1230000000	5.4064106149E-7	-25.2158400032
2.1220000000	5.4173131056E-7	-25.2295795582
2.1210000000	5.4261431155E-7	-25.2399248182
2.1200000000	5.4409790157E-7	-25.2409007411
2.1190000000	5.4578972792E-7	-25.2449121195
2.1180000000	5.4672862411E-7	-25.2390694679
2.1170000000	5.4667874600E-7	-25.2279776583
2.1160000000	5.4678108779E-7	-25.2364779725
2.1150000000	5.4732668398E-7	-25.2432346484
2.1140000000	5.4823355044E-7	-25.2589791707
2.1130000000	5.4867721542E-7	-25.2573261261
2.1120000000	5.4899031837E-7	-25.2554109849
2.1110000000	5.4992877778E-7	-25.2494901795
2.1100000000	5.5094444002E-7	-25.2464729337
2.1090000000	5.5180571412E-7	-25.2377089863
2.1080000000	5.5224295241E-7	-25.2631259149
2.1070000000	5.5263373656E-7	-25.2639539482
2.1060000000	5.5276089313E-7	-25.2777925322
2.1050000000	5.5317845927E-7	-25.2706562539
2.1040000000	5.5412076618E-7	-25.2513036270
2.1030000000	5.5503193806E-7	-25.2535069044
2.1020000000	5.5521405334E-7	-25.2512597418
2.1010000000	5.5508143637E-7	-25.2643361553
2.1000000000	5.5606599945E-7	-25.2827716257
2.0990000000	5.5734319885E-7	-25.2803302300
2.0980000000	5.5815107014E-7	-25.2742000929
2.0970000000	5.5877726581E-7	-25.2704179878
2.0960000000	5.5883062026E-7	-25.2678356593
2.0950000000	5.5908993770E-7	-25.2684374374
2.0940000000	5.5981858106E-7	-25.2727349708
2.0930000000	5.6059629182E-7	-25.2878780338
2.0920000000	5.6088418641E-7	-25.2805369959
2.0910000000	5.6140505944E-7	-25.2817289709
2.0900000000	5.6208327016E-7	-25.2753436266
2.0890000000	5.6268427996E-7	-25.2661539285
2.0880000000	5.6289499876E-7	-25.2560311504
2.0870000000	5.6328487753E-7	-25.2568918476
2.0860000000	5.6432276937E-7	-25.2725146530
2.0850000000	5.6523394907E-7	-25.2746439701
2.0840000000	5.6591216750E-7	-25.2683103193
2.0830000000	5.6716077787E-7	-25.2737866115
2.0820000000	5.6818027622E-7	-25.2576994854
2.0810000000	5.6893276170E-7	-25.2672675142
2.0800000000	5.6987120924E-7	-25.2615343801
2.0790000000	5.7077945412E-7	-25.2766758596
2.0780000000	5.7121930505E-7	-25.2881225103
2.0770000000	5.7202807236E-7	-25.2820872947
2.0760000000	5.7309369003E-7	-25.2897057116
2.0750000000	5.7424032267E-7	-25.2870753436
2.0740000000	5.7562240920E-7	-25.2797698784
2.0730000000	5.7666036185E-7	-25.2950172584
2.0720000000	5.7751778075E-7	-25.2994771256
2.0710000000	5.7897463904E-7	-25.3078414462
2.0700000000	5.8215253195E-7	-25.2992965098
2.0690000000	5.8421280206E-7	-25.2859056879
2.0680000000	5.8551142304E-7	-25.3015250012
2.0670000000	5.8632017617E-7	-25.2956184125
2.0660000000	5.8626773801E-7	-25.2980404232
2.0650000000	5.8712515925E-7	-25.3024228968
2.0640000000	5.8785051668E-7	-25.3192407086
2.0630000000	5.8847625553E-7	-25.3155135407
2.0620000000	5.9105409514E-7	-25.3158040427
2.0610000000	5.9420476843E-7	-25.3149239635
2.0600000000	5.9553348215E-7	-25.3102252861
2.0590000000	5.9496017104E-7	-25.3115144410
2.0580000000	5.9547865744E-7	-25.3251738109
2.0570000000	5.9641424202E-7	-25.3320609250
2.0560000000	5.9743028922E-7	-25.3292247605
2.0550000000	5.9943525074E-7	-25.3308363325
2.0540000000	6.0104899143E-7	-25.3316347305
2.0530000000	6.0232291129E-7	-25.3417327651
2.0520000000	6.0518810248E-7	-25.3352016465
2.0510000000	6.0625103627E-7	-25.3545641780
2.0500000000	6.0765786782E-7	-25.3524323718
2.0490000000	6.0911621199E-7	-25.3480148210
2.0480000000	6.1036855726E-7	-25.3407286685
2.0470000000	6.1273535040E-7	-25.3503523618
2.0460000000	6.1484240591E-7	-25.3593094075
2.0450000000	6.1676922010E-7	-25.3582565090
2.0440000000	6.1773012249E-7	-25.3698009631
2.0430000000	6.1814757707E-7	-25.3633525846
2.0420000000	6.1632922898E-7	-25.3477058835
2.0410000000	6.1606625719E-7	-25.3592921645
2.0400000000	6.1674438227E-7	-25.3533874559
2.0390000000	6.1679406239E-7	-25.3631251698
2.0380000000	6.1775497533E-7	-25.3746615865
2.0370000000	6.1892642256E-7	-25.3769149701
2.0360000000	6.2025508270E-7	-25.3722707740
2.0350000000	6.2127430387E-7	-25.3573968667
2.0340000000	6.2202695265E-7	-25.3660275808
2.0330000000	6.2270278512E-7	-25.3721857073
2.0320000000	6.2353631285E-7	-25.3713554729
2.0310000000	6.2436667569E-7	-25.3825484454
2.0300000000	6.2530500653E-7	-25.3771505578
2.0290000000	6.2575091514E-7	-25.3636621468
2.0280000000	6.2608882908E-7	-25.3667258344
2.0270000000	6.2660971907E-7	-25.3677221269
2.0260000000	6.2710215310E-7	-25.3758145361
2.0250000000	6.2746450655E-7	-25.3835676300
2.0240000000	6.2793300006E-7	-25.3868164971
2.0230000000	6.2819275786E-7	-25.3873853615
2.0220000000	6.2809020200E-7	-25.3800114526
2.0210000000	6.2728512497E-7	-25.3737509104
2.0200000000	6.2691650841E-7	-25.3897297577
2.0190000000	6.2727931137E-7	-25.3975596201
2.0180000000	6.2764433538E-7	-25.3934612054
2.0170000000	6.2800804723E-7	-25.4012407023
2.0160000000	6.2824250000E-7	-25.3969429357
2.0150000000	6.2829579864E-7	-25.3946353741
2.0140000000	6.2741210647E-7	-25.3858381584
2.0130000000	6.2714921746E-7	-25.3972356747
2.0120000000	6.2839575607E-7	-25.4138270810
2.0110000000	6.2930917089E-7	-25.4036472602
2.0100000000	6.2977677354E-7	-25.4069107071
2.0090000000	6.3001212496E-7	-25.4025838835
2.0080000000	6.3003700774E-7	-25.4073484593
2.0070000000	6.2899303101E-7	-25.4173243811
2.0060000000	6.2813509219E-7	-25.4133084798
2.0050000000	6.2807964292E-7	-25.4275292159
2.0040000000	6.2844554657E-7	-25.4233794737
2.0030000000	6.2902143086E-7	-25.4102460694
2.0020000000	6.2987893817E-7	-25.4141783303
2.0010000000	6.3032255865E-7	-25.4126301692
2.0000000000	6.3097053057E-7	-25.4255929345
1.9990000000	6.3198395603E-7	-25.4345170384
1.9980000000	6.3278953484E-7	-25.4407355425
1.9970000000	6.3388328810E-7	-25.4402499303
1.9960000000	6.3521446160E-7	-25.4238867887
1.9950000000	6.3529264848E-7	-25.4263267063
1.9940000000	6.3531755295E-7	-25.4310507503
1.9930000000	6.3651303115E-7	-25.4378917349
1.9920000000	6.3804738229E-7	-25.4476318313
1.9910000000	6.3739681038E-7	-25.4464911699
1.9900000000	6.3661314698E-7	-25.4568289207
1.9890000000	6.3677369745E-7	-25.4383934497
1.9880000000	6.3742426757E-7	-25.4395434909
1.9870000000	6.3958384251E-7	-25.4456282997
1.9860000000	6.4197665206E-7	-25.4590628420
1.9850000000	6.4361577212E-7	-25.4642291780
1.9840000000	6.4447331969E-7	-25.4680005620
1.9830000000	6.4535962589E-7	-25.4649405680
1.9820000000	6.4611583612E-7	-25.4615874841
1.9810000000	6.4640351100E-7	-25.4551403313
1.9800000000	6.4650825188E-7	-25.4507218065
1.9790000000	6.4702665011E-7	-25.4631014032
1.9780000000	6.4822013456E-7	-25.4813008017
1.9770000000	6.4954625044E-7	-25.4880904602
1.9760000000	6.5077302197E-7	-25.4762981842
1.9750000000	6.5225663752E-7	-25.4765746290
1.9740000000	6.5410907535E-7	-25.4613604095
1.9730000000	6.5509424259E-7	-25.4767128584
1.9720000000	6.5629068344E-7	-25.4832269553
1.9710000000	6.5837342581E-7	-25.4866886012
1.9700000000	6.5967216412E-7	-25.5000782432
1.9690000000	6.6050809497E-7	-25.4878849039
1.9680000000	6.6149623176E-7	-25.4917024711
1.9670000000	6.6298276221E-7	-25.4806186005
1.9660000000	6.6462190385E-7	-25.4855684865
1.9650000000	6.6756221357E-7	-25.4925887096
1.9640000000	6.6950960026E-7	-25.5179866049
1.9630000000	6.7086401908E-7	-25.5178469130
1.9620000000	6.7198422307E-7	-25.5107067841
1.9610000000	6.7349568226E-7	-25.5042071116
1.9600000000	6.7500715007E-7	-25.4977365470
1.9590000000	6.7677929783E-7	-25.4917463841
1.9580000000	6.7823312583E-7	-25.5094641139
1.9570000000	6.7927258374E-7	-25.5220207926
1.9560000000	6.8049552715E-7	-25.5217488279
1.9550000000	6.8151194258E-7	-25.5188676991
1.9540000000	6.8281549338E-7	-25.5099807543
1.9530000000	6.8385642216E-7	-25.5116243813
1.9520000000	6.8490021644E-7	-25.5023038448
1.9510000000	6.8583406796E-7	-25.5189595797
1.9500000000	6.8700231880E-7	-25.5315940104
1.9490000000	6.8752323796E-7	-25.5323771198
1.9480000000	6.8864432298E-7	-25.5253502323
1.9470000000	6.8942501330E-7	-25.5266020417
1.9460000000	6.8947735210E-7	-25.5245250371
1.9450000000	6.8971260524E-7	-25.5205326117
1.9440000000	6.9015293561E-7	-25.5298511712
1.9430000000	6.9106187253E-7	-25.5420044382
1.9420000000	6.9283353408E-7	-25.5359652352
1.9410000000	6.9306920863E-7	-25.5320628566
1.9400000000	6.9280853355E-7	-25.5316371529
1.9390000000	6.9293820441E-7	-25.5318305586
1.9380000000	6.9283353408E-7	-25.5359652352
1.9370000000	6.9278120027E-7	-25.5380330421
1.9360000000	6.9314235801E-7	-25.5558345737
1.9350000000	6.9387030017E-7	-25.5590356287
1.9340000000	6.9402727680E-7	-25.5528381275
1.9330000000	6.9436486792E-7	-25.5554340447
1.9320000000	6.9723111600E-7	-25.5489256625
1.9310000000	6.9858234327E-7	-25.5594022003
1.9300000000	6.9941812748E-7	-25.5478163056
1.9290000000	6.9910010236E-7	-25.5708144381
1.9280000000	6.9915559107E-7	-25.5581008533
1.9270000000	6.9928526298E-7	-25.5582875963
1.9260000000	6.9923110846E-7	-25.5710373851
1.9250000000	6.9832209721E-7	-25.5590640818
1.9240000000	6.9745906019E-7	-25.5770361809
1.9230000000	6.9719881288E-7	-25.5767040999
1.9220000000	6.9678342404E-7	-25.5718116450
1.9210000000	6.9701863743E-7	-25.5678451092
1.9200000000	6.9701863743E-7	-25.5678451092
1.9190000000	6.9712102555E-7	-25.5743881105
1.9180000000	6.9768935694E-7	-25.5944792325
1.9170000000	6.9849779033E-7	-25.5891821040
1.9160000000	6.9950931246E-7	-25.6076290448
1.9150000000	7.0008650310E-7	-25.5849908637
1.9140000000	7.0037445216E-7	-25.5790636424
1.9130000000	6.9998410023E-7	-25.5784771327
1.9120000000	6.9922575489E-7	-25.5923239241
1.9110000000	6.9901652350E-7	-25.6005382449
1.9100000000	7.0052520580E-7	-25.6048106167
1.9090000000	7.0008254671E-7	-25.6062899318
1.9080000000	7.0016519757E-7	-25.5872605240
1.9070000000	7.0071027566E-7	-25.5923002700
1.9060000000	7.0172664816E-7	-25.5893999502
1.9050000000	7.0422178985E-7	-25.6077409045
1.9040000000	7.0554807169E-7	-25.6137539788
1.9030000000	7.0583382969E-7	-25.6183871099
1.9020000000	7.0617360548E-7	-25.6103870900
1.9010000000	7.0661890912E-7	-25.5982952632
1.9000000000	7.0573311756E-7	-25.6013303258
1.8990000000	7.0596612774E-7	-25.6079284578
1.8980000000	7.0674683893E-7	-25.6090583671
1.8970000000	7.0750079243E-7	-25.6163436025
1.8960000000	7.0843887507E-7	-25.6112695247
1.8950000000	7.0926973936E-7	-25.6208416875
1.8940000000	7.1020781707E-7	-25.6157743066
1.8930000000	7.1070153059E-7	-25.6227080209
1.8920000000	7.1137765538E-7	-25.6278546158
1.8910000000	7.1200106186E-7	-25.6349380020
1.8900000000	7.1267676754E-7	-25.6399911307
1.8890000000	7.1244327925E-7	-25.6333931285
1.8880000000	7.1249557136E-7	-25.6313753834
1.8870000000	7.1320150289E-7	-25.6197592886
1.8860000000	7.1379769203E-7	-25.6330428573
1.8850000000	7.1413575946E-7	-25.6356013239
1.8840000000	7.1376794323E-7	-25.6497709530
1.8830000000	7.1420852521E-7	-25.6586959493
1.8820000000	7.1465370286E-7	-25.6467099738
1.8810000000	7.1540978934E-7	-25.6434895466
1.8800000000	7.1528131064E-7	-25.6329698283
1.8790000000	7.1574786258E-7	-25.6460373164
1.8780000000	7.1592818471E-7	-25.6546448618
1.8770000000	7.1788002630E-7	-25.6571203700
1.8760000000	7.2016791928E-7	-25.6724238935
1.8750000000	7.2196496685E-7	-25.6705284303
1.8740000000	7.2373646037E-7	-25.6644324930
1.8730000000	7.2509202019E-7	-25.6538171078
1.8720000000	7.2665188660E-7	-25.6660359928
1.8710000000	7.2766571464E-7	-25.6734517224
1.8700000000	7.2617962309E-7	-25.6839429990
1.8690000000	7.2490154671E-7	-25.6967421487
1.8680000000	7.2630821839E-7	-25.6942958463
1.8670000000	7.2719593752E-7	-25.6810161783
1.8660000000	7.2829077166E-7	-25.6700649034
1.8650000000	7.2875943710E-7	-25.6726800655
1.8640000000	7.3042590712E-7	-25.6706814716
1.8630000000	7.3169800124E-7	-25.6884873336
1.8620000000	7.3289470883E-7	-25.6939748036
1.8610000000	7.3401310809E-7	-25.6973619959
1.8600000000	7.3482341128E-7	-25.6821023445
1.8590000000	7.3323478749E-7	-25.6863054323
1.8580000000	7.3338960592E-7	-25.6905442774
1.8570000000	7.3310223181E-7	-25.6963187694
1.8560000000	7.3398796013E-7	-25.6932822489
1.8550000000	7.3432606087E-7	-25.6957426362
1.8540000000	7.3437486113E-7	-25.7140856217
1.8530000000	7.3547051580E-7	-25.7031582282
1.8520000000	7.3523541693E-7	-25.7069605971
1.8510000000	7.3578303279E-7	-25.7014694444
1.8500000000	7.3885180900E-7	-25.7172306144
1.8490000000	7.4028513001E-7	-25.7087295487
1.8480000000	7.4080607570E-7	-25.7093317714
1.8470000000	7.4119305089E-7	-25.7299353976
1.8460000000	7.4163714092E-7	-25.7183763023
1.8450000000	7.4254994774E-7	-25.7093744304
1.8440000000	7.4333114953E-7	-25.7102392933
1.8430000000	7.4405962721E-7	-25.7131427367
1.8420000000	7.4478576231E-7	-25.7259471937
1.8410000000	7.4517703226E-7	-25.7263878134
1.8400000000	7.4587990938E-7	-25.7251854748
1.8390000000	7.4642750275E-7	-25.7197592586
1.8380000000	7.4668968330E-7	-25.7100690085
1.8370000000	7.4671336569E-7	-25.7240981705
1.8360000000	7.4666021335E-7	-25.7260632468
1.8350000000	7.4650158947E-7	-25.7418133000
1.8340000000	7.4574557305E-7	-25.7449991428
1.8330000000	7.4426149271E-7	-25.7453952835
1.8320000000	7.4317011480E-7	-25.7361571584
1.8310000000	7.4244205621E-7	-25.7333423368
1.8300000000	7.4205078557E-7	-25.7329037601
1.8290000000	7.4217717722E-7	-25.7531409325
1.8280000000	7.4220237975E-7	-25.7571736343
1.8270000000	7.4290658355E-7	-25.7559733032
1.8260000000	7.4376433559E-7	-25.7589047988
1.8250000000	7.4410476898E-7	-25.7512149820
1.8240000000	7.4327131947E-7	-25.7523365093
1.8230000000	7.4262068920E-7	-25.7516244200
1.8220000000	7.4285162994E-7	-25.7679528131
1.8210000000	7.4316276032E-7	-25.7763209036
1.8200000000	7.4321725658E-7	-25.7642763620
1.8190000000	7.4334737053E-7	-25.7644854845
1.8180000000	7.4332172672E-7	-25.7603898221
1.8170000000	7.4378954336E-7	-25.7629287000
1.8160000000	7.4420602876E-7	-25.7673719642
1.8150000000	7.4469906722E-7	-25.7739220553
1.8140000000	7.4456670748E-7	-25.7837968001
1.8130000000	7.4461983399E-7	-25.7818220788
1.8120000000	7.4519480312E-7	-25.7704593516
1.8110000000	7.4503721197E-7	-25.7763104735
1.8100000000	7.4503721197E-7	-25.7763104735
1.8090000000	7.4529569831E-7	-25.7865208658
1.8080000000	7.4576529770E-7	-25.7790735512
1.8070000000	7.4896492546E-7	-25.7944067453
1.8060000000	7.5070926163E-7	-25.7941493858
1.8050000000	7.5143910844E-7	-25.7869864511
1.8040000000	7.5190784072E-7	-25.7894482198
1.8030000000	7.5235000471E-7	-25.7878944779
1.8020000000	7.5281743038E-7	-25.8002909825
1.8010000000	7.5284267586E-7	-25.8042651085
1.8000000000	7.5349504603E-7	-25.7950611725
1.7990000000	7.5422314347E-7	-25.7977751641
1.7980000000	7.5464096672E-7	-25.7922234781
1.7970000000	7.5591569549E-7	-25.7994932550
1.7960000000	7.5708467140E-7	-25.8105251141
1.7950000000	7.5674650816E-7	-25.8081900086
1.7940000000	7.5557491092E-7	-25.8070163485
1.7930000000	7.5440594397E-7	-25.7959569749
1.7920000000	7.5419790390E-7	-25.7938080950
1.7910000000	7.5375357568E-7	-25.8051505635
1.7900000000	7.5346634988E-7	-25.8108126873
1.7890000000	7.5333407267E-7	-25.8205789892
1.7880000000	7.5533864021E-7	-25.8206549741
1.7870000000	7.5690018435E-7	-25.8221569517
1.7860000000	7.5737018804E-7	-25.8147006061
1.7850000000	7.5763215890E-7	-25.8051174719
1.7840000000	7.5791640630E-7	-25.8191634362
1.7830000000	7.5822673327E-7	-25.8273771695
1.7820000000	7.5817452727E-7	-25.8292867165
1.7810000000	7.5786040895E-7	-25.8407824761
1.7800000000	7.5807011780E-7	-25.8331065996
1.7790000000	7.5799264081E-7	-25.8310709680
1.7780000000	7.5773237813E-7	-25.8308526686
1.7770000000	7.5760014579E-7	-25.8405674748
1.7760000000	7.5689567578E-7	-25.8516750287
1.7750000000	7.5562129611E-7	-25.8445709550
1.7740000000	7.5621974235E-7	-25.8471065521
1.7730000000	7.5684258060E-7	-25.8536226223
1.7720000000	7.5499593708E-7	-25.8479113331
1.7710000000	7.5351186839E-7	-25.8485053008
1.7700000000	7.5314840110E-7	-25.8422051977
1.7690000000	7.5301502762E-7	-25.8619169101
1.7680000000	7.5291064696E-7	-25.8657674942
1.7670000000	7.5241342290E-7	-25.8791327050
1.7660000000	7.5202257553E-7	-25.8788443471
1.7650000000	7.5140084249E-7	-25.8623502352
1.7640000000	7.5087987786E-7	-25.8618626729
1.7630000000	7.5025453216E-7	-25.8652385744
1.7620000000	7.5121649466E-7	-25.8740828028
1.7610000000	7.5152782539E-7	-25.8823137997
1.7600000000	7.5038307830E-7	-25.8753301673
1.7590000000	7.4809181301E-7	-25.8811988105
1.7580000000	7.4725839869E-7	-25.8824593274
1.7570000000	7.4702456496E-7	-25.8762426030
1.7560000000	7.4645030623E-7	-25.8877279925
1.7550000000	7.4647563138E-7	-25.8917330542
1.7540000000	7.4694442190E-7	-25.8941454453
1.7530000000	7.4650096018E-7	-25.8957378441
1.7520000000	7.4595556317E-7	-25.8912292538
1.7510000000	7.4509530579E-7	-25.8984645511
1.7500000000	7.4457283865E-7	-25.9079774039
1.7490000000	7.4428574705E-7	-25.9137490417
1.7480000000	7.4431257233E-7	-25.9077820605
1.7470000000	7.4332521020E-7	-25.8948776460
1.7460000000	7.4210141421E-7	-25.8957751900
1.7450000000	7.4116216275E-7	-25.9110040482
1.7440000000	7.4072004362E-7	-25.9126547429
1.7430000000	7.3977995102E-7	-25.9279673313
1.7420000000	7.3889629769E-7	-25.9211016938
