1.8000000000	0.0000000000	NaN
1.7980000000	0.0000000000	NaN
1.7960000000	0.0000000000	NaN
1.7940000000	3.8147300000E-6	-90.0000000000
1.7920000000	3.8147300000E-6	-90.0000000000
1.7900000000	3.8147300000E-6	-90.0000000000
1.7880000000	3.8147300000E-6	-0.0000000000
1.7860000000	5.3948429028E-6	-45.0000000000
1.7840000000	0.0000000000	NaN
1.7820000000	0.0000000000	NaN
1.7800000000	0.0000000000	NaN
1.7780000000	0.0000000000	NaN
1.7760000000	0.0000000000	NaN
1.7740000000	0.0000000000	NaN
1.7720000000	0.0000000000	NaN
1.7700000000	0.0000000000	NaN
1.7680000000	3.8147300000E-6	0.0000000000
1.7660000000	5.3948429028E-6	45.0000000000
1.7640000000	5.3948429028E-6	45.0000000000
1.7620000000	3.8147300000E-6	0.0000000000
1.7600000000	5.3948429028E-6	-45.0000000000
1.7580000000	3.8147300000E-6	-90.0000000000
1.7560000000	0.0000000000	NaN
1.7540000000	3.8147300000E-6	0.0000000000
1.7520000000	3.8147300000E-6	0.0000000000
1.7500000000	3.8147300000E-6	-90.0000000000
1.7480000000	0.0000000000	NaN
1.7460000000	3.8147300000E-6	0.0000000000
1.7440000000	7.6294500000E-6	0.0000000000
1.7420000000	3.8147300000E-6	0.0000000000
1.7400000000	3.8147300000E-6	0.0000000000
1.7380000000	3.8147300000E-6	0.0000000000
1.7360000000	3.8147300000E-6	0.0000000000
1.7340000000	3.8147300000E-6	-90.0000000000
1.7320000000	0.0000000000	NaN
1.7300000000	3.8147300000E-6	0.0000000000
1.7280000000	3.8147300000E-6	0.0000000000
1.7260000000	7.6294500000E-6	0.0000000000
1.7240000000	1.2063244945E-5	-18.4349338033
1.7220000000	1.2063244945E-5	-18.4349338033
1.7200000000	1.1444200000E-5	0.0000000000
1.7180000000	3.8147300000E-6	0.0000000000
1.7160000000	3.8147300000E-6	0.0000000000
1.7140000000	7.6294500000E-6	0.0000000000
1.7120000000	3.8147300000E-6	0.0000000000
1.7100000000	1.1444200000E-5	0.0000000000
1.7080000000	1.1444200000E-5	0.0000000000
1.7060000000	1.1444200000E-5	0.0000000000
1.7040000000	7.6294500000E-6	0.0000000000
1.7020000000	7.6294500000E-6	0.0000000000
1.7000000000	1.2063244945E-5	-18.4349338033
1.6980000000	1.1444200000E-5	0.0000000000
1.6960000000	1.5728515320E-5	14.0362611381
1.6940000000	1.5728515320E-5	14.0362611381
1.6920000000	1.7059968831E-5	26.5650511771
1.6900000000	1.2063244945E-5	18.4349338033
1.6880000000	1.1444200000E-5	0.0000000000
1.6860000000	1.1444200000E-5	0.0000000000
1.6840000000	1.5258900000E-5	0.0000000000
1.6820000000	1.5258900000E-5	0.0000000000
1.6800000000	1.5258900000E-5	0.0000000000
1.6780000000	1.5728515320E-5	14.0362611381
1.6760000000	1.9451333680E-5	11.3099613580
1.6740000000	1.9073600000E-5	0.0000000000
1.6720000000	1.5258900000E-5	0.0000000000
1.6700000000	1.5258900000E-5	0.0000000000
1.6680000000	1.9073600000E-5	0.0000000000
1.6660000000	1.9073600000E-5	0.0000000000
1.6640000000	1.9073600000E-5	0.0000000000
1.6620000000	1.9451333680E-5	11.3099613580
1.6600000000	1.9451333680E-5	11.3099613580
1.6580000000	1.9073600000E-5	0.0000000000
1.6560000000	2.2888300000E-5	0.0000000000
1.6540000000	2.2888300000E-5	0.0000000000
1.6520000000	2.2888300000E-5	0.0000000000
1.6500000000	2.2888300000E-5	0.0000000000
1.6480000000	2.2888300000E-5	0.0000000000
1.6460000000	2.2888300000E-5	0.0000000000
1.6440000000	2.2888300000E-5	0.0000000000
1.6420000000	2.2888300000E-5	0.0000000000
1.6400000000	2.2888300000E-5	0.0000000000
1.6380000000	2.2888300000E-5	0.0000000000
1.6360000000	2.2888300000E-5	0.0000000000
1.6340000000	3.0517800000E-5	0.0000000000
1.6320000000	3.0517800000E-5	0.0000000000
1.6300000000	3.0517800000E-5	0.0000000000
1.6280000000	3.0517800000E-5	0.0000000000
1.6260000000	3.4332500000E-5	0.0000000000
1.6240000000	3.8147200000E-5	0.0000000000
1.6220000000	3.8147200000E-5	0.0000000000
1.6200000000	3.8147200000E-5	0.0000000000
1.6180000000	3.8147200000E-5	0.0000000000
1.6160000000	3.8147200000E-5	0.0000000000
1.6140000000	3.8337462524E-5	-5.7106080084
1.6120000000	3.4543779776E-5	-6.3402045676
1.6100000000	3.4332500000E-5	0.0000000000
1.6080000000	3.8147200000E-5	0.0000000000
1.6060000000	3.8147200000E-5	0.0000000000
1.6040000000	4.1961900000E-5	0.0000000000
1.6020000000	4.1961900000E-5	0.0000000000
1.6000000000	4.1961900000E-5	0.0000000000
1.5980000000	4.1961900000E-5	0.0000000000
1.5960000000	4.2134940567E-5	-5.1944449123
1.5940000000	4.1961900000E-5	0.0000000000
1.5920000000	4.1961900000E-5	0.0000000000
1.5900000000	4.1961900000E-5	0.0000000000
1.5880000000	4.1961900000E-5	0.0000000000
1.5860000000	4.5935272640E-5	-4.7636582642
1.5840000000	4.9591300000E-5	0.0000000000
1.5820000000	4.9591300000E-5	0.0000000000
1.5800000000	4.9591300000E-5	0.0000000000
1.5780000000	4.9591300000E-5	0.0000000000
1.5760000000	4.9591300000E-5	0.0000000000
1.5740000000	4.5776600000E-5	0.0000000000
1.5720000000	4.5776600000E-5	0.0000000000
1.5700000000	4.9591300000E-5	0.0000000000
1.5680000000	4.9591300000E-5	0.0000000000
1.5660000000	4.9591300000E-5	0.0000000000
1.5640000000	4.9591300000E-5	0.0000000000
1.5620000000	4.9591300000E-5	0.0000000000
1.5600000000	4.9591300000E-5	0.0000000000
1.5580000000	5.3406000000E-5	0.0000000000
1.5560000000	5.3406000000E-5	0.0000000000
1.5540000000	4.9591300000E-5	0.0000000000
1.5520000000	5.3406000000E-5	0.0000000000
1.5500000000	5.3406000000E-5	0.0000000000
1.5480000000	5.3406000000E-5	0.0000000000
1.5460000000	5.7347717247E-5	3.8140914490
1.5440000000	6.1035600000E-5	0.0000000000
1.5420000000	6.1035600000E-5	0.0000000000
1.5400000000	6.1035600000E-5	0.0000000000
1.5380000000	6.1035600000E-5	0.0000000000
1.5360000000	6.4850300000E-5	0.0000000000
1.5340000000	6.4962401242E-5	-3.3664663605
1.5320000000	6.8665000000E-5	0.0000000000
1.5300000000	6.8665000000E-5	0.0000000000
1.5280000000	6.8665000000E-5	0.0000000000
1.5260000000	6.4850300000E-5	0.0000000000
1.5240000000	6.4962401242E-5	3.3664663605
1.5220000000	6.8665000000E-5	0.0000000000
1.5200000000	7.2479700000E-5	0.0000000000
1.5180000000	6.8665000000E-5	0.0000000000
1.5160000000	6.8665000000E-5	0.0000000000
1.5140000000	7.2580018442E-5	-3.0127945576
1.5120000000	6.8770883301E-5	-3.1798365899
1.5100000000	6.8665000000E-5	0.0000000000
1.5080000000	6.8665000000E-5	0.0000000000
1.5060000000	7.2479700000E-5	0.0000000000
1.5040000000	7.2479700000E-5	0.0000000000
1.5020000000	7.2479700000E-5	0.0000000000
1.5000000000	7.2479700000E-5	0.0000000000
1.4980000000	7.6294400000E-5	0.0000000000
1.4960000000	7.6294400000E-5	0.0000000000
1.4940000000	7.6294400000E-5	0.0000000000
1.4920000000	7.6294400000E-5	0.0000000000
1.4900000000	7.6294400000E-5	0.0000000000
1.4880000000	7.6294400000E-5	0.0000000000
1.4860000000	8.0109100000E-5	0.0000000000
1.4840000000	7.6294400000E-5	0.0000000000
1.4820000000	7.6389708969E-5	-2.8624127172
1.4800000000	8.0199875734E-5	-2.7263188096
1.4780000000	8.0199875734E-5	-2.7263188096
1.4760000000	8.3923800000E-5	0.0000000000
1.4740000000	8.3923800000E-5	0.0000000000
1.4720000000	8.7738500000E-5	0.0000000000
1.4700000000	9.1553200000E-5	0.0000000000
1.4680000000	9.5367900000E-5	0.0000000000
1.4660000000	9.9182600000E-5	0.0000000000
1.4640000000	0.0001030676	-2.1211110049
1.4620000000	0.0001070841	-4.0856282163
1.4600000000	0.0001068801	-2.0454169076
1.4580000000	0.0001145046	-1.9091674361
1.4560000000	0.0001221306	-1.7899158834
1.4540000000	0.0001261170	-3.4682271977
1.4520000000	0.0001302049	-5.0424484907
1.4500000000	0.0001378060	-4.7636555019
1.4480000000	0.0001489695	-2.9356788633
1.4460000000	0.0001565900	-2.7926974632
1.4440000000	0.0001644317	-3.9909260325
1.4420000000	0.0001758498	-3.7314125489
1.4400000000	0.0001872710	-3.5035490950
1.4380000000	0.0001946995	-2.2457538091
1.4360000000	0.0002023239	-2.1610840267
1.4340000000	0.0002101209	-3.1221502640
1.4320000000	0.0002255847	-3.8785378174
1.4300000000	0.0002408109	-3.6329609159
1.4280000000	0.0002562977	-4.2678806564
1.4260000000	0.0002791274	-3.9182426924
1.4240000000	0.0002981587	-3.6677900224
1.4220000000	0.0003174482	-4.1346646501
1.4200000000	0.0003367554	-4.5480404818
1.4180000000	0.0003557725	-4.3044620533
1.4160000000	0.0003785999	-4.0444825245
1.4140000000	0.0004090465	-3.7429922145
1.4120000000	0.0004395039	-3.4832726005
1.4100000000	0.0004663945	-3.7517407262
1.4080000000	0.0005009070	-3.9301724968
1.4060000000	0.0005313573	-3.7046231844
1.4040000000	0.0005734782	-3.8140748343
1.4020000000	0.0006117957	-3.9328956883
1.4000000000	0.0006618066	-4.2973851170
1.3980000000	0.0007115441	-4.3044680971
1.3960000000	0.0007764982	-4.2259971267
1.3940000000	0.0008452586	-4.1408968942
1.3920000000	0.0009257101	-4.2538491889
1.3900000000	0.0010213835	-4.2838195319
1.3880000000	0.0011208563	-4.2940239612
1.3860000000	0.0012434426	-4.3987148969
1.3840000000	0.0013926621	-4.3986927335
1.3820000000	0.0015529924	-4.2259932842
1.3800000000	0.0017250394	-4.1849209728
1.3780000000	0.0019160977	-4.1100104630
1.3760000000	0.0021153301	-4.2402244962
1.3740000000	0.0023066764	-4.2678762939
1.3720000000	0.0025018226	-4.2847856616
1.3700000000	0.0026814672	-4.2424047103
1.3680000000	0.0028537868	-4.2929673057
1.3660000000	0.0030068053	-4.2927684591
1.3640000000	0.0031601017	-4.3615781605
1.3620000000	0.0033096137	-4.4291124782
1.3600000000	0.0034664305	-4.4180669013
1.3580000000	0.0036305642	-4.3386943845
1.3560000000	0.0037949900	-4.3236265650
1.3540000000	0.0039705698	-4.2424911211
1.3520000000	0.0041583918	-4.3140394725
1.3500000000	0.0043652344	-4.3603036046
1.3480000000	0.0045758883	-4.3986976723
1.3460000000	0.0048131646	-4.4091417784
1.3440000000	0.0050694546	-4.4020106006
1.3420000000	0.0053526687	-4.4143588089
1.3400000000	0.0056698201	-4.3602699208
1.3380000000	0.0060214957	-4.3235398654
1.3360000000	0.0063813568	-4.3540436450
1.3340000000	0.0067485474	-4.3440658406
1.3320000000	0.0071005118	-4.3444156969
1.3300000000	0.0074445799	-4.3199041470
1.3280000000	0.0077892246	-4.3535249888
1.3260000000	0.0081491171	-4.3760715465
1.3240000000	0.0085201060	-4.3652506715
1.3220000000	0.0088799692	-4.3854875115
1.3200000000	0.0092395412	-4.3805604919
1.3180000000	0.0095839079	-4.3829589604
1.3160000000	0.0099241647	-4.3649208633
1.3140000000	0.0102606533	-4.3496789475
1.3120000000	0.0106160683	-4.3276612937
1.3100000000	0.0109874163	-4.3407146100
1.3080000000	0.0113586650	-4.3529476869
1.3060000000	0.0117413809	-4.3601407319
1.3040000000	0.0121204995	-4.3862605469
1.3020000000	0.0125107939	-4.3893302066
1.3000000000	0.0129239214	-4.3844524162
1.2980000000	0.0133487074	-4.3924670275
1.2960000000	0.0137846670	-4.3804643084
1.2940000000	0.0142396726	-4.3633828140
1.2920000000	0.0146986579	-4.3610746154
1.2900000000	0.0151694005	-4.3699915290
1.2880000000	0.0156632677	-4.3858728346
1.2860000000	0.0161800683	-4.3945336937
1.2840000000	0.0167230993	-4.3826472722
1.2820000000	0.0172971246	-4.3890081535
1.2800000000	0.0178784356	-4.3808878552
1.2780000000	0.0184822906	-4.3560888969
1.2760000000	0.0190944038	-4.3539132063
1.2740000000	0.0197138064	-4.3391551940
1.2720000000	0.0203489443	-4.3435189325
1.2700000000	0.0210034155	-4.3540049776
1.2680000000	0.0216921885	-4.3569699893
1.2660000000	0.0224230300	-4.3613208858
1.2640000000	0.0231652386	-4.3632509073
1.2620000000	0.0239157066	-4.3818835223
1.2600000000	0.0246506291	-4.3932575254
1.2580000000	0.0253463971	-4.3762153843
1.2560000000	0.0260347802	-4.3697546567
1.2540000000	0.0267460963	-4.3598565987
1.2520000000	0.0274689697	-4.3566075730
1.2500000000	0.0281954438	-4.3452238890
1.2480000000	0.0288804268	-4.3482117426
1.2460000000	0.0295044872	-4.3600823423
1.2440000000	0.0301057146	-4.3747641475
1.2420000000	0.0306916896	-4.3910753803
