1.8000000000	0.0000000000	NaN
1.7980000000	0.0000000000	NaN
1.7960000000	0.0000000000	NaN
1.7940000000	3.8147300000E-6	-0.0000000000
1.7920000000	0.0000000000	NaN
1.7900000000	0.0000000000	NaN
1.7880000000	0.0000000000	NaN
1.7860000000	3.8147300000E-6	90.0000000000
1.7840000000	3.8147300000E-6	90.0000000000
1.7820000000	0.0000000000	NaN
1.7800000000	0.0000000000	NaN
1.7780000000	0.0000000000	NaN
1.7760000000	5.3948429028E-6	-45.0000000000
1.7740000000	3.8147300000E-6	0.0000000000
1.7720000000	3.8147300000E-6	0.0000000000
1.7700000000	0.0000000000	NaN
1.7680000000	0.0000000000	NaN
1.7660000000	0.0000000000	NaN
1.7640000000	0.0000000000	NaN
1.7620000000	0.0000000000	NaN
1.7600000000	0.0000000000	NaN
1.7580000000	3.8147300000E-6	0.0000000000
1.7560000000	7.6294500000E-6	0.0000000000
1.7540000000	3.8147300000E-6	0.0000000000
1.7520000000	0.0000000000	NaN
1.7500000000	0.0000000000	NaN
1.7480000000	3.8147300000E-6	0.0000000000
1.7460000000	3.8147300000E-6	0.0000000000
1.7440000000	3.8147300000E-6	0.0000000000
1.7420000000	3.8147300000E-6	0.0000000000
1.7400000000	3.8147300000E-6	0.0000000000
1.7380000000	0.0000000000	NaN
1.7360000000	0.0000000000	NaN
1.7340000000	3.8147300000E-6	-90.0000000000
1.7320000000	5.3948429028E-6	-45.0000000000
1.7300000000	5.3948429028E-6	-45.0000000000
1.7280000000	3.8147300000E-6	0.0000000000
1.7260000000	7.6294500000E-6	0.0000000000
1.7240000000	7.6294500000E-6	0.0000000000
1.7220000000	1.1444200000E-5	0.0000000000
1.7200000000	1.5258900000E-5	0.0000000000
1.7180000000	1.5258900000E-5	0.0000000000
1.7160000000	1.1444200000E-5	0.0000000000
1.7140000000	1.1444200000E-5	0.0000000000
1.7120000000	7.6294500000E-6	0.0000000000
1.7100000000	3.8147300000E-6	0.0000000000
1.7080000000	7.6294500000E-6	0.0000000000
1.7060000000	7.6294500000E-6	0.0000000000
1.7040000000	1.1444200000E-5	0.0000000000
1.7020000000	1.5258900000E-5	0.0000000000
1.7000000000	1.5258900000E-5	0.0000000000
1.6980000000	1.5258900000E-5	0.0000000000
1.6960000000	1.5258900000E-5	0.0000000000
1.6940000000	1.9073600000E-5	0.0000000000
1.6920000000	1.9073600000E-5	0.0000000000
1.6900000000	1.9073600000E-5	0.0000000000
1.6880000000	1.9073600000E-5	0.0000000000
1.6860000000	1.9451333680E-5	11.3099613580
1.6840000000	2.0542899607E-5	21.8014353823
1.6820000000	1.9451333680E-5	11.3099613580
1.6800000000	1.9073600000E-5	0.0000000000
1.6780000000	1.9073600000E-5	0.0000000000
1.6760000000	2.2888300000E-5	0.0000000000
1.6740000000	2.2888300000E-5	0.0000000000
1.6720000000	1.5728515320E-5	14.0362611381
1.6700000000	1.9073600000E-5	0.0000000000
1.6680000000	1.9451333680E-5	11.3099613580
1.6660000000	1.9451333680E-5	11.3099613580
1.6640000000	2.3204017796E-5	9.4623546830
1.6620000000	1.9451333680E-5	11.3099613580
1.6600000000	1.9451333680E-5	11.3099613580
1.6580000000	2.4126391860E-5	18.4349863721
1.6560000000	2.3204017796E-5	9.4623546830
1.6540000000	2.2888300000E-5	0.0000000000
1.6520000000	2.2888300000E-5	0.0000000000
1.6500000000	2.6974105620E-5	-8.1301353974
1.6480000000	3.0755296809E-5	-7.1250255918
1.6460000000	3.0517800000E-5	0.0000000000
1.6440000000	2.6703000000E-5	0.0000000000
1.6420000000	2.6703000000E-5	0.0000000000
1.6400000000	2.6703000000E-5	0.0000000000
1.6380000000	2.6974105620E-5	-8.1301353974
1.6360000000	2.6974105620E-5	-8.1301353974
1.6340000000	3.0517800000E-5	0.0000000000
1.6320000000	3.4332500000E-5	0.0000000000
1.6300000000	3.0755296809E-5	7.1250255918
1.6280000000	3.4332500000E-5	0.0000000000
1.6260000000	3.4332500000E-5	0.0000000000
1.6240000000	3.4332500000E-5	0.0000000000
1.6220000000	3.4332500000E-5	0.0000000000
1.6200000000	3.4332500000E-5	0.0000000000
1.6180000000	3.8147200000E-5	0.0000000000
1.6160000000	4.1961900000E-5	0.0000000000
1.6140000000	4.1961900000E-5	0.0000000000
1.6120000000	4.1961900000E-5	0.0000000000
1.6100000000	4.1961900000E-5	0.0000000000
1.6080000000	4.1961900000E-5	0.0000000000
1.6060000000	4.1961900000E-5	0.0000000000
1.6040000000	4.2134940567E-5	-5.1944449123
1.6020000000	4.1961900000E-5	0.0000000000
1.6000000000	4.1961900000E-5	0.0000000000
1.5980000000	4.2134940567E-5	5.1944449123
1.5960000000	4.5776600000E-5	0.0000000000
1.5940000000	4.5776600000E-5	0.0000000000
1.5920000000	4.9591300000E-5	0.0000000000
1.5900000000	4.9591300000E-5	0.0000000000
1.5880000000	4.9591300000E-5	0.0000000000
1.5860000000	4.9591300000E-5	0.0000000000
1.5840000000	4.9591300000E-5	0.0000000000
1.5820000000	4.9591300000E-5	0.0000000000
1.5800000000	4.5776600000E-5	0.0000000000
1.5780000000	4.9737804542E-5	-4.3987221417
1.5760000000	4.9591300000E-5	0.0000000000
1.5740000000	4.9591300000E-5	0.0000000000
1.5720000000	4.9591300000E-5	0.0000000000
1.5700000000	5.3406000000E-5	0.0000000000
1.5680000000	5.3406000000E-5	0.0000000000
1.5660000000	4.9591300000E-5	0.0000000000
1.5640000000	4.9737804542E-5	4.3987221417
1.5620000000	5.3542067582E-5	4.0856335532
1.5600000000	5.7220700000E-5	0.0000000000
1.5580000000	5.7220700000E-5	0.0000000000
1.5560000000	6.1035600000E-5	0.0000000000
1.5540000000	5.7347717247E-5	-3.8140914490
1.5520000000	6.1035600000E-5	0.0000000000
1.5500000000	6.1035600000E-5	0.0000000000
1.5480000000	6.1035600000E-5	0.0000000000
1.5460000000	5.7220700000E-5	0.0000000000
1.5440000000	6.1154694279E-5	3.5763390504
1.5420000000	6.4962401242E-5	3.3664663605
1.5400000000	6.4850300000E-5	0.0000000000
1.5380000000	6.1035600000E-5	0.0000000000
1.5360000000	6.1035600000E-5	0.0000000000
1.5340000000	6.1035600000E-5	0.0000000000
1.5320000000	6.4850300000E-5	0.0000000000
1.5300000000	6.4850300000E-5	0.0000000000
1.5280000000	6.8665000000E-5	0.0000000000
1.5260000000	6.8665000000E-5	0.0000000000
1.5240000000	6.4850300000E-5	0.0000000000
1.5220000000	6.1035600000E-5	0.0000000000
1.5200000000	6.8665000000E-5	0.0000000000
1.5180000000	7.2479700000E-5	0.0000000000
1.5160000000	7.2479700000E-5	0.0000000000
1.5140000000	6.8665000000E-5	0.0000000000
1.5120000000	6.8665000000E-5	0.0000000000
1.5100000000	6.8665000000E-5	0.0000000000
1.5080000000	6.8665000000E-5	0.0000000000
1.5060000000	7.2479700000E-5	0.0000000000
1.5040000000	7.2479700000E-5	0.0000000000
1.5020000000	7.6294400000E-5	0.0000000000
1.5000000000	7.6294400000E-5	0.0000000000
1.4980000000	8.0109100000E-5	0.0000000000
1.4960000000	8.0109100000E-5	0.0000000000
1.4940000000	7.6294400000E-5	0.0000000000
1.4920000000	7.6389708969E-5	-2.8624127172
1.4900000000	7.6389708969E-5	-2.8624127172
1.4880000000	8.0109100000E-5	0.0000000000
1.4860000000	8.3923800000E-5	0.0000000000
1.4840000000	8.7821390032E-5	-2.4895611403
1.4820000000	9.1632639355E-5	-2.3859523602
1.4800000000	9.1632639355E-5	-2.3859523602
1.4780000000	9.1553200000E-5	0.0000000000
1.4760000000	8.7738500000E-5	0.0000000000
1.4740000000	9.1632639355E-5	-2.3859523602
1.4720000000	9.9255933363E-5	-2.2026065923
1.4700000000	0.0001030676	-2.1211110049
1.4680000000	0.0001030676	-2.1211110049
1.4660000000	0.0001108898	-3.9451871178
1.4640000000	0.0001188085	-5.5275742169
1.4620000000	0.0001302049	-5.0424484907
1.4600000000	0.0001299252	-3.3664515999
1.4580000000	0.0001373830	-1.5911435137
1.4560000000	0.0001488229	-1.4688053525
1.4540000000	0.0001568221	-4.1849179026
1.4520000000	0.0001609430	-5.4403472194
1.4500000000	0.0001682377	-3.9004999201
1.4480000000	0.0001758498	-3.7314125489
1.4460000000	0.0001875428	-4.6668714212
1.4440000000	0.0001989510	-4.3987208164
1.4420000000	0.0002101209	-3.1221502640
1.4400000000	0.0002179737	-4.0141816757
1.4380000000	0.0002334774	-4.6859182834
1.4360000000	0.0002486895	-4.3987018210
1.4340000000	0.0002636579	-3.3177814828
1.4320000000	0.0002788927	-3.1363575253
1.4300000000	0.0002908211	-4.5139801884
1.4280000000	0.0003139447	-4.8792671303
1.4260000000	0.0003367554	-4.5480404818
1.4240000000	0.0003557725	-4.3044620533
1.4220000000	0.0003785999	-4.0444825245
1.4200000000	0.0003976276	-3.8506415887
1.4180000000	0.0004245313	-4.1223121220
1.4160000000	0.0004547357	-3.3664606634
1.4140000000	0.0004816218	-3.6329609159
1.4120000000	0.0005123247	-3.8424514625
1.4100000000	0.0005465843	-3.6012799462
1.4080000000	0.0005925113	-3.6913834961
1.4060000000	0.0006351819	-4.4778778403
1.4040000000	0.0006849203	-4.4721226097
1.4020000000	0.0007381745	-4.1489028955
1.4000000000	0.0007955216	-4.1247633597
1.3980000000	0.0008683649	-4.2828895087
1.3960000000	0.0009447327	-4.1680435069
1.3940000000	0.0010289923	-4.2520845030
1.3920000000	0.0011322745	-4.2506417543
1.3900000000	0.0012431558	-4.2234168766
1.3880000000	0.0013882875	-4.0968386184
1.3860000000	0.0015603267	-4.0656759632
1.3840000000	0.0017481381	-4.2549009955
1.3820000000	0.0019508930	-4.2612284129
1.3800000000	0.0021612668	-4.2513233683
1.3780000000	0.0023719160	-4.3350956534
1.3760000000	0.0025784700	-4.3271775062
1.3740000000	0.0027777167	-4.4107634630
1.3720000000	0.0029725628	-4.3423135220
1.3700000000	0.0031486950	-4.3774095696
1.3680000000	0.0033128325	-4.2924560651
1.3660000000	0.0034661387	-4.3551917698
1.3640000000	0.0036235425	-4.4681063826
1.3620000000	0.0037765604	-4.4608669240
1.3600000000	0.0039369014	-4.3901876010
1.3580000000	0.0041048462	-4.3170191472
1.3560000000	0.0042882988	-4.2853261425
1.3540000000	0.0044720274	-4.3049861783
1.3520000000	0.0046674623	-4.3591974580
1.3500000000	0.0048740162	-4.3539871701
1.3480000000	0.0051036940	-4.3724209779
1.3460000000	0.0053599842	-4.3674214986
1.3440000000	0.0056543148	-4.3334802475
1.3420000000	0.0059679601	-4.3256673288
1.3400000000	0.0063161153	-4.3296995758
1.3380000000	0.0066947139	-4.3135851597
1.3360000000	0.0070890948	-4.3514258879
1.3340000000	0.0074872872	-4.3830429963
1.3320000000	0.0078779043	-4.4157258578
1.3300000000	0.0082641071	-4.3946369850
1.3280000000	0.0086582003	-4.3967629982
1.3260000000	0.0090561024	-4.3968502814
1.3240000000	0.0094613205	-4.3703529818
1.3220000000	0.0098627314	-4.3477080560
1.3200000000	0.0102647323	-4.3693035138
1.3180000000	0.0106515292	-4.3955439143
1.3160000000	0.0110380349	-4.4002066393
1.3140000000	0.0114209458	-4.4251337424
1.3120000000	0.0118150292	-4.4256733908
1.3100000000	0.0122092123	-4.4261466639
1.3080000000	0.0126067906	-4.4080056289
1.3060000000	0.0130119480	-4.3884248424
1.3040000000	0.0134250753	-4.3837399777
1.3020000000	0.0138575382	-4.3890239387
1.3000000000	0.0143207043	-4.3998775427
1.2980000000	0.0147952372	-4.4066564073
1.2960000000	0.0152764714	-4.3680037097
1.2940000000	0.0157548919	-4.3742494748
1.2920000000	0.0162183490	-4.3976757394
1.2900000000	0.0166928818	-4.4037465748
1.2880000000	0.0171823766	-4.3928589195
1.2860000000	0.0177025739	-4.3873262955
1.2840000000	0.0182728105	-4.3941120404
1.2820000000	0.0188962904	-4.3880637377
1.2800000000	0.0195197698	-4.3823725453
1.2780000000	0.0201622944	-4.3729196097
1.2760000000	0.0208088988	-4.3737145266
1.2740000000	0.0214478256	-4.3760304840
1.2720000000	0.0221020078	-4.3751846031
1.2700000000	0.0227758171	-4.3898609460
1.2680000000	0.0234645907	-4.3915494885
1.2660000000	0.0241798862	-4.3883136198
1.2640000000	0.0249104363	-4.3825499637
1.2620000000	0.0256447763	-4.3764890521
1.2600000000	0.0263753277	-4.3713946903
1.2580000000	0.0270792568	-4.3708761853
1.2560000000	0.0277870738	-4.3697505929
1.2540000000	0.0285217045	-4.3722620391
1.2520000000	0.0292639132	-4.3735123432
1.2500000000	0.0299986438	-4.3757934564
1.2480000000	0.0306873175	-4.3774145634
1.2460000000	0.0313072998	-4.3815796684
1.2440000000	0.0318855051	-4.3913403793
1.2420000000	0.0324672081	-4.3935350449
1.2400000000	0.0330453148	-4.4027572738
