1.5460000000	0.0228991549	-4.0312169257
1.5440000000	0.0229828481	-4.0165129114
1.5420000000	0.0230677125	-4.0397087676
1.5400000000	0.0231519416	-4.0439170461
1.5380000000	0.0232432147	-4.0280108434
1.5360000000	0.0233047000	-4.0361713491
1.5340000000	0.0233954402	-4.0017592205
1.5320000000	0.0234720868	-4.0073409526
1.5300000000	0.0235629338	-3.9732674685
1.5280000000	0.0236705358	-3.9922035500
1.5260000000	0.0237466512	-3.9793866387
1.5240000000	0.0238222413	-3.9483443868
1.5220000000	0.0239004743	-4.0087166265
1.5200000000	0.0239750046	-3.9414242048
1.5180000000	0.0240668127	-3.9445728096
1.5160000000	0.0241135563	-3.9732360239
1.5140000000	0.0241673570	-3.9825094949
1.5120000000	0.0242216906	-4.0097465517
1.5100000000	0.0242972737	-3.9792167598
1.5080000000	0.0243891824	-3.9821651819
1.5060000000	0.0244576173	-3.9710047874
1.5040000000	0.0245185709	-3.9611170090
1.5020000000	0.0246012254	-3.9121634255
1.5000000000	0.0247012368	-3.9317782782
1.4980000000	0.0247794628	-3.9900843239
1.4960000000	0.0248788535	-3.9917326849
1.4940000000	0.0249925494	-3.9560104357
1.4920000000	0.0251458391	-3.9667097280
1.4900000000	0.0253197780	-3.9048037915
1.4880000000	0.0255192779	-3.9257425639
1.4860000000	0.0257268893	-3.9621439277
1.4840000000	0.0259568241	-3.9776150861
1.4820000000	0.0262003416	-3.9405867064
1.4800000000	0.0264673366	-3.9173290630
1.4780000000	0.0267418187	-3.8934445510
1.4760000000	0.0270489103	-3.9301715128
1.4740000000	0.0273386542	-3.9044817059
1.4720000000	0.0276381670	-3.9413758321
1.4700000000	0.0279502354	-3.8973014134
1.4680000000	0.0282643873	-3.9159084226
1.4660000000	0.0285861255	-3.9331012314
1.4640000000	0.0289062978	-3.9046285774
1.4620000000	0.0292281335	-3.9215349985
1.4600000000	0.0295721944	-3.9202718518
1.4580000000	0.0299086739	-3.9200519498
1.4560000000	0.0302309367	-3.9506733989
1.4540000000	0.0305973196	-3.9319353347
1.4520000000	0.0309332768	-3.9174965376
1.4500000000	0.0313089114	-3.9403828059
1.4480000000	0.0317058243	-3.9186188253
1.4460000000	0.0320722125	-3.9011086441
1.4440000000	0.0324853344	-3.9053751925
1.4420000000	0.0328750901	-3.8989888938
1.4400000000	0.0332963137	-3.9153705828
1.4380000000	0.0337546092	-3.9010726078
1.4360000000	0.0342047080	-3.8752805819
1.4340000000	0.0346564579	-3.8879049168
1.4320000000	0.0351456038	-3.8835807328
1.4300000000	0.0356419164	-3.8662843516
1.4280000000	0.0361708238	-3.8944603439
1.4260000000	0.0366747176	-3.8767129868
1.4240000000	0.0372182737	-3.8906312530
1.4220000000	0.0377673497	-3.8571853471
1.4200000000	0.0383337511	-3.8686879255
1.4180000000	0.0389072212	-3.8678878575
1.4160000000	0.0395176788	-3.8412962654
1.4140000000	0.0401607184	-3.8560681584
1.4120000000	0.0407413589	-3.8440475041
1.4100000000	0.0413604266	-3.8393923518
1.4080000000	0.0420034651	-3.8535317199
1.4060000000	0.0426530632	-3.8461174894
1.4040000000	0.0432803245	-3.8510203438
1.4020000000	0.0439446777	-3.8325957183
1.4000000000	0.0445714288	-3.8277733771
1.3980000000	0.0451829142	-3.8243784024
1.3960000000	0.0458096652	-3.8197863561
1.3940000000	0.0464298520	-3.8347441857
1.3920000000	0.0470352887	-3.8598201950
1.3900000000	0.0475996407	-3.8323986393
1.3880000000	0.0482182999	-3.8195010501
1.3860000000	0.0487933004	-3.8462601786
1.3840000000	0.0493190337	-3.8140709704
1.3820000000	0.0498940319	-3.8403023333
1.3800000000	0.0504898406	-3.8296286532
1.3780000000	0.0510638204	-3.8379885812
1.3760000000	0.0517216131	-3.8399319295
1.3740000000	0.0523468374	-3.8107402366
1.3720000000	0.0530344554	-3.8025658434
1.3700000000	0.0537139859	-3.7870056237
1.3680000000	0.0544407312	-3.7927120504
1.3660000000	0.0552598867	-3.8077537600
1.3640000000	0.0560997705	-3.7897125713
1.3620000000	0.0570335794	-3.8043818944
1.3600000000	0.0580415015	-3.7835113524
1.3580000000	0.0591057364	-3.8042477711
1.3560000000	0.0602369043	-3.7981558113
1.3540000000	0.0615818105	-3.7862308122
1.3520000000	0.0630872731	-3.7721304464
1.3500000000	0.0647823325	-3.7409086975
1.3480000000	0.0667092983	-3.7443305085
1.3460000000	0.0689184603	-3.7385502608
1.3440000000	0.0711129525	-3.7400608980
1.3420000000	0.0735986196	-3.7504680727
1.3400000000	0.0762899458	-3.7500367392
1.3380000000	0.0788609370	-3.7720383950
1.3360000000	0.0814059733	-3.7615708676
1.3340000000	0.0837937649	-3.7849242678
1.3320000000	0.0858780778	-3.7541420180
1.3300000000	0.0878055447	-3.7614194077
1.3280000000	0.0895427262	-3.7764039393
1.3260000000	0.0910784260	-3.7655503247
1.3240000000	0.0924562800	-3.7804250861
1.3220000000	0.0935961399	-3.7858027610
1.3200000000	0.0945968864	-3.7781144641
1.3180000000	0.0954647706	-3.8125517644
1.3160000000	0.0961727120	-3.7844459767
1.3140000000	0.0968685190	-3.7843538798
1.3120000000	0.0975094345	-3.7729230838
1.3100000000	0.0981220269	-3.7805891197
1.3080000000	0.0987635446	-3.7737350563
1.3060000000	0.0992217590	-3.7695289903
1.3040000000	0.0997216119	-3.7945411119
1.3020000000	0.1002205674	-3.8105895033
1.3000000000	0.1007404484	-3.8082921434
1.2980000000	0.1012588127	-3.7930949757
1.2960000000	0.1017981321	-3.7686664822
1.2940000000	0.1023429746	-3.7828155260
1.2920000000	0.1029497011	-3.8030464008
1.2900000000	0.1036232727	-3.8121089461
1.2880000000	0.1042555215	-3.8519898248
1.2860000000	0.1050372382	-3.8107711003
1.2840000000	0.1058420293	-3.8190026568
1.2820000000	0.1066502704	-3.8064505497
1.2800000000	0.1074659848	-3.7815926316
1.2780000000	0.1084628927	-3.8114095544
1.2760000000	0.1094208718	-3.8260358631
1.2740000000	0.1104021939	-3.7880093117
1.2720000000	0.1113980779	-3.8012860278
1.2700000000	0.1123745852	-3.8422791008
1.2680000000	0.1133883386	-3.8156042002
1.2660000000	0.1143632015	-3.7906933703
1.2640000000	0.1154124621	-3.7979332221
1.2620000000	0.1163480119	-3.8238299886
1.2600000000	0.1172405561	-3.8058876890
1.2580000000	0.1180253376	-3.7842565225
1.2560000000	0.1188187201	-3.8253335969
1.2540000000	0.1194608373	-3.8230796911
1.2520000000	0.1200968965	-3.7845614104
1.2500000000	0.1205734034	-3.8022860911
1.2480000000	0.1209236330	-3.7912574525
1.2460000000	0.1212240100	-3.8035299255
1.2440000000	0.1214265346	-3.7755327206
1.2420000000	0.1216296514	-3.8088371981
1.2400000000	0.1216246982	-3.8234020609
1.2380000000	0.1216874857	-3.7854216822
1.2360000000	0.1215817287	-3.7959263164
1.2340000000	0.1215283399	-3.7939912058
1.2320000000	0.1214061024	-3.7942079991
1.2300000000	0.1212928581	-3.8013677961
1.2280000000	0.1211696229	-3.8016238034
1.2260000000	0.1210733784	-3.8227441275
1.2240000000	0.1209336366	-3.8054301904
1.2220000000	0.1207629742	-3.7890526248
1.2200000000	0.1205793659	-3.7875637210
1.2180000000	0.1204082121	-3.7674850544
1.2160000000	0.1204381436	-3.7592721083
1.2140000000	0.1207280204	-3.7538617593
1.2120000000	0.1214245288	-3.7611627077
1.2100000000	0.1224717819	-3.7611452538
1.2080000000	0.1237091255	-3.7518036975
1.2060000000	0.1248097642	-3.7467478518
1.2040000000	0.1256070554	-3.7578103365
1.2020000000	0.1260022066	-3.7460087473
1.2000000000	0.1261663587	-3.7654305645
1.1980000000	0.1261229511	-3.7354701966
1.1960000000	0.1259578017	-3.7508094274
1.1940000000	0.1257063426	-3.7583232010
1.1920000000	0.1254698532	-3.7654172078
1.1900000000	0.1252777606	-3.7537136060
1.1880000000	0.1252238765	-3.7553311534
1.1860000000	0.1254049892	-3.7394193617
1.1840000000	0.1257881665	-3.7419434460
1.1820000000	0.1265665014	-3.7327449324
1.1800000000	0.1275548756	-3.7484253752
1.1780000000	0.1288755470	-3.7337496402
1.1760000000	0.1300036238	-3.7585888453
1.1740000000	0.1309126743	-3.7592245088
1.1720000000	0.1313108211	-3.7611555235
1.1700000000	0.1312958535	-3.7615849112
1.1680000000	0.1309266426	-3.7454380926
1.1660000000	0.1304057611	-3.7402627064
1.1640000000	0.1297272158	-3.7531045411
1.1620000000	0.1290087569	-3.7536601354
1.1600000000	0.1284075587	-3.7746718836
1.1580000000	0.1277704141	-3.7558084254
1.1560000000	0.1272200966	-3.7617472034
1.1540000000	0.1266717820	-3.7745952972
1.1520000000	0.1262082651	-3.7433552335
1.1500000000	0.1258131127	-3.7551291599
1.1480000000	0.1255681376	-3.7519986764
1.1460000000	0.1253091966	-3.7632592417
1.1440000000	0.1252233770	-3.7518475537
1.1420000000	0.1250707053	-3.7564339397
1.1400000000	0.1251265917	-3.7687591229
1.1380000000	0.1252144467	-3.8010961349
1.1360000000	0.1253550974	-3.7618792780
1.1340000000	0.1255232361	-3.7603232563
1.1320000000	0.1257328040	-3.7819179609
1.1300000000	0.1259268681	-3.7517321221
1.1280000000	0.1260830418	-3.7713972004
1.1260000000	0.1263724152	-3.7627488290
1.1240000000	0.1265864585	-3.7667601880
1.1220000000	0.1268468994	-3.7659228990
1.1200000000	0.1269861087	-3.7238431342
1.1180000000	0.1271757081	-3.7182836433
1.1160000000	0.1272101162	-3.7413790415
1.1140000000	0.1272081283	-3.7276618334
1.1120000000	0.1270798954	-3.7417709100
1.1100000000	0.1268908013	-3.7577127673
1.1080000000	0.1265590154	-3.7364276430
1.1060000000	0.1262611550	-3.7348453667
1.1040000000	0.1259603134	-3.7194320000
1.1020000000	0.1256484708	-3.7321628411
1.1000000000	0.1253825361	-3.7435840698
1.0980000000	0.1249070602	-3.7333029674
1.0960000000	0.1243362796	-3.7504656057
1.0940000000	0.1236497569	-3.7642370918
1.0920000000	0.1232411317	-3.7376323176
1.0900000000	0.1229422734	-3.7360406257
1.0880000000	0.1226175014	-3.7066536493
1.0860000000	0.1221684462	-3.7202973598
1.0840000000	0.1217573174	-3.7328771845
1.0820000000	0.1213447013	-3.7347572804
1.0800000000	0.1210024317	-3.7525777792
1.0780000000	0.1207020813	-3.7328967153
1.0760000000	0.1203842599	-3.7609571714
1.0740000000	0.1203149063	-3.7522041872
1.0720000000	0.1207455069	-3.7134112005
1.0700000000	0.1217154272	-3.7125678715
1.0680000000	0.1225247077	-3.7023138693
1.0660000000	0.1227023126	-3.7112286472
1.0640000000	0.1220846233	-3.7228553022
1.0620000000	0.1212634091	-3.7047548157
1.0600000000	0.1203927720	-3.7060979289
1.0580000000	0.1197716298	-3.6924308387
1.0560000000	0.1191589500	-3.6893841362
1.0540000000	0.1186525799	-3.6719273109
1.0520000000	0.1181510927	-3.6986525921
1.0500000000	0.1176676519	-3.6878135438
1.0480000000	0.1171103494	-3.6866838490
1.0460000000	0.1164822119	-3.6802709284
1.0440000000	0.1159524068	-3.6593299137
1.0420000000	0.1153735953	-3.6777133989
1.0400000000	0.1149365566	-3.6688535516
1.0380000000	0.1145009835	-3.6713517689
1.0360000000	0.1141197701	-3.6836326985
1.0340000000	0.1136428544	-3.6605650094
1.0320000000	0.1132162402	-3.6705081346
1.0300000000	0.1125117742	-3.6623787283
1.0280000000	0.1119699296	-3.6644766300
1.0260000000	0.1112560243	-3.6447165669
1.0240000000	0.1105436123	-3.6286101245
1.0220000000	0.1098256060	-3.6404042909
1.0200000000	0.1091160997	-3.6480490992
1.0180000000	0.1084370210	-3.6588065797
1.0160000000	0.1077195359	-3.6669432537
1.0140000000	0.1070674768	-3.6524883283
1.0120000000	0.1063828792	-3.6760251077
1.0100000000	0.1057378261	-3.6529146156
1.0080000000	0.1050408356	-3.6479937275
1.0060000000	0.1043078918	-3.6526637730
1.0040000000	0.1034647707	-3.6316685728
1.0020000000	0.1026924192	-3.6334253577
1.0000000000	0.1019510061	-3.6341097692
0.9980000000	0.1013857221	-3.6327962238
0.9960000000	0.1010129619	-3.6505567568
0.9940000000	0.1008100089	-3.6188084350
0.9920000000	0.1007585627	-3.6337010126
0.9900000000	0.1007590466	-3.6380310250
0.9880000000	0.1009064139	-3.5936472225
0.9860000000	0.1010025561	-3.6292482452
0.9840000000	0.1011347146	-3.6461560259
0.9820000000	0.1011856721	-3.6270007104
0.9800000000	0.1012410139	-3.6379957232
0.9780000000	0.1012449053	-3.6724694283
0.9760000000	0.1012219526	-3.6733033282
0.9740000000	0.1011656253	-3.6537006136
0.9720000000	0.1010788867	-3.6308376139
0.9700000000	0.1008293617	-3.6485240202
0.9680000000	0.1005674632	-3.6362593332
0.9660000000	0.1002263579	-3.5962109291
0.9640000000	0.0998485203	-3.6317726675
0.9620000000	0.0994241281	-3.6649196534
0.9600000000	0.0989081383	-3.6309179641
0.9580000000	0.0984231031	-3.5998846399
0.9560000000	0.0978420517	-3.5989067283
0.9540000000	0.0973313840	-3.6133136633
0.9520000000	0.0966884933	-3.6056639882
0.9500000000	0.0960507026	-3.5749129666
0.9480000000	0.0952921873	-3.6309871279
0.9460000000	0.0945212031	-3.6421064240
0.9440000000	0.0936835537	-3.5999086874
0.9420000000	0.0927964681	-3.5966107359
0.9400000000	0.0918612886	-3.5712912985
0.9380000000	0.0909313557	-3.5982277746
0.9360000000	0.0899162377	-3.5366099770
0.9340000000	0.0888307654	-3.5355105923
0.9320000000	0.0880559629	-3.5865503664
0.9300000000	0.0876181033	-3.5645099378
0.9280000000	0.0866377055	-3.5442301123
0.9260000000	0.0844294777	-3.5540486196
0.9240000000	0.0825487203	-3.5502365343
0.9220000000	0.0823407577	-3.5326245216
0.9200000000	0.0838061727	-3.5073533208
0.9180000000	0.0851605810	-3.5234984338
0.9160000000	0.0849806598	-3.5618929193
0.9140000000	0.0833701870	-3.5887638685
0.9120000000	0.0805336762	-3.5848010208
0.9100000000	0.0781537045	-3.5540087159
0.9080000000	0.0762420334	-3.5455782471
0.9060000000	0.0733422969	-3.5127575259
0.9040000000	0.0686954843	-3.5211588072
0.9020000000	0.0619611698	-3.5226432836
0.9000000000	0.0536665673	-3.5046897017
0.8980000000	0.0472514343	-3.4620722377
0.8960000000	0.0454373401	-3.4077007133
0.8940000000	0.0466966446	-3.3719653338
0.8920000000	0.0486988152	-3.3680483152
0.8900000000	0.0506100932	-3.3791429213
0.8880000000	0.0528515117	-3.4179392802
0.8860000000	0.0550754951	-3.4149258737
0.8840000000	0.0569866803	-3.4232127954
0.8820000000	0.0584606565	-3.4042222186
0.8800000000	0.0598221523	-3.4218135935
0.8780000000	0.0608158274	-3.4234474048
0.8760000000	0.0613359795	-3.4300721214
0.8740000000	0.0614663607	-3.4370377627
0.8720000000	0.0614354584	-3.4316400058
0.8700000000	0.0612899051	-3.4255081893
0.8680000000	0.0611518398	-3.4189374135
0.8660000000	0.0609672487	-3.4005682251
0.8640000000	0.0609363501	-3.3951077635
0.8620000000	0.0608597322	-3.3921911491
0.8600000000	0.0607455331	-3.3985758161
0.8580000000	0.0605389908	-3.3957165057
0.8560000000	0.0603480740	-3.3992149477
0.8540000000	0.0601277191	-3.4189706119
0.8520000000	0.0599068144	-3.4315930366
0.8500000000	0.0596169783	-3.4409501232
0.8480000000	0.0592187055	-3.4271421749
0.8460000000	0.0588195302	-3.3983186491
0.8440000000	0.0583773589	-3.4165873144
0.8420000000	0.0580919397	-3.3730840774
0.8400000000	0.0578024447	-3.3899973664
0.8380000000	0.0575108004	-3.3691447569
0.8360000000	0.0572205047	-3.3709505758
0.8340000000	0.0569373476	-3.3646601397
0.8320000000	0.0566385707	-3.3515022915
0.8300000000	0.0563325547	-3.3464082208
0.8280000000	0.0560274306	-3.3568374312
0.8260000000	0.0556820455	-3.3305060485
0.8240000000	0.0552640549	-3.3715734393
0.8220000000	0.0548066020	-3.3917572410
0.8200000000	0.0543321744	-3.3811071825
0.8180000000	0.0537211370	-3.3870018633
0.8160000000	0.0530633796	-3.3795279570
0.8140000000	0.0523169985	-3.4277992355
0.8120000000	0.0515356372	-3.3948526266
0.8100000000	0.0506791236	-3.3831760249
0.8080000000	0.0499694131	-3.4049912144
0.8060000000	0.0492813064	-3.3992714147
0.8040000000	0.0487149874	-3.3849080536
0.8020000000	0.0482570866	-3.3989143161
0.8000000000	0.0479197187	-3.3771770724
0.7980000000	0.0476366608	-3.3696884033
0.7960000000	0.0472773354	-3.3675402469
0.7940000000	0.0468338075	-3.3620784452
0.7920000000	0.0462217743	-3.3498017404
0.7900000000	0.0454875061	-3.3365466358
0.7880000000	0.0450739869	-3.3186277328
0.7860000000	0.0460461284	-3.3530840031
0.7840000000	0.0462603552	-3.3564711730
0.7820000000	0.0449826406	-3.3253744394
0.7800000000	0.0435457874	-3.3246051769
0.7780000000	0.0424750631	-3.3054240390
0.7760000000	0.0415338313	-3.2749974328
0.7740000000	0.0407162492	-3.2763042301
0.7720000000	0.0399362696	-3.2636106272
0.7700000000	0.0392027865	-3.2689057955
0.7680000000	0.0384752597	-3.2283581352
0.7660000000	0.0377647379	-3.2312051096
0.7640000000	0.0370762218	-3.2086048305
0.7620000000	0.0363737150	-3.2224889459
0.7600000000	0.0356093487	-3.2179727665
0.7580000000	0.0348378226	-3.2264715451
0.7560000000	0.0339664954	-3.2190896435
0.7540000000	0.0329351217	-3.2269408140
0.7520000000	0.0318728678	-3.2247177582
0.7500000000	0.0307246199	-3.1600976361
0.7480000000	0.0293581609	-3.2029579392
0.7460000000	0.0275692595	-3.1728003150
0.7440000000	0.0256355855	-3.1562002886
0.7420000000	0.0239309883	-3.1251057409
0.7400000000	0.0223097700	-3.0580885463
0.7380000000	0.0200574115	-3.1399343057
0.7360000000	0.0172440211	-3.0434164587
0.7340000000	0.0145015955	-3.0761524321
0.7320000000	0.0121553064	-3.0222480889
0.7300000000	0.0101302876	-2.9787825455
0.7280000000	0.0084413592	-2.9011881047
0.7260000000	0.0070194716	-2.7411245231
0.7240000000	0.0057435408	-2.6647789243
0.7220000000	0.0045899248	-2.5722882736
0.7200000000	0.0036275199	-2.5314271451
0.7180000000	0.0028554085	-2.1437580773
0.7160000000	0.0022217556	-2.1647852392
0.7140000000	0.0017174506	-1.7819620723
0.7120000000	0.0013277173	-0.9877614411
0.7100000000	0.0010072056	-0.8680492090
0.7080000000	0.0007400943	0.5906585315
0.7060000000	0.0005266531	1.6602825266
0.7040000000	0.0003142921	5.5722057696
0.7020000000	0.0001666292	15.9454053473
0.7000000000	4.6408033947E-5	80.5376574951
